trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
1,32570,713,0,5,Calmed,Calmed,100,3916
1,32573,713,0,5,Calmed,Calmed,100,3917
1,32575,713,0,5,Calmed,Calmed,100,3918
1,32577,713,0,5,Calmed,Calmed,100,3919
1,32587,713,0,5,Calmed,Calmed,100,3920
1,32589,713,0,5,Calmed,Calmed,100,3921
1,32592,713,0,5,Calmed,Calmed,100,3922
1,32594,713,0,5,Calmed,Calmed,100,3923
1,32603,713,0,5,Calmed,Calmed,100,3924
1,32606,713,0,5,Calmed,Calmed,100,3925
1,32608,713,0,5,Calmed,Calmed,100,3926
1,32611,713,0,5,Calmed,Calmed,100,3927
1,32620,713,0,5,Calmed,Calmed,100,3928
1,32623,713,0,5,Calmed,Calmed,100,3929
1,32625,713,0,5,Calmed,Calmed,100,3930
1,32627,713,0,5,Calmed,Calmed,100,3931
1,32637,713,0,5,Calmed,Calmed,100,3932
1,32639,713,0,5,Calmed,Calmed,100,3933
1,32642,713,0,5,Calmed,Calmed,100,3934
1,32644,713,0,5,Calmed,Calmed,100,3935
1,32653,713,0,5,Calmed,Calmed,100,3936
1,32656,713,0,5,Calmed,Calmed,100,3937
1,32658,713,0,5,Calmed,Calmed,100,3938
1,32661,713,0,5,Calmed,Calmed,100,3939
1,32670,713,0,5,Calmed,Calmed,100,3940
1,32673,713,0,5,Calmed,Calmed,100,3941
1,32675,713,0,5,Calmed,Calmed,100,3942
1,32677,713,0,5,Calmed,Calmed,100,3943
1,32687,713,0,5,Calmed,Calmed,100,3944
1,32689,713,0,5,Calmed,Calmed,100,3945
1,32692,713,0,5,Calmed,Calmed,100,3946
1,32694,713,0,5,Calmed,Calmed,100,3947
1,32703,713,0,5,Calmed,Calmed,100,3948
1,32706,713,0,5,Calmed,Calmed,100,3949
1,32708,713,0,5,Calmed,Calmed,100,3950
1,32711,713,0,5,Calmed,Calmed,100,3951
1,32720,713,0,5,Calmed,Calmed,100,3952
1,32723,713,0,5,Calmed,Calmed,100,3953
1,32725,713,0,5,Calmed,Calmed,100,3954
1,32728,713,0,5,Calmed,Calmed,100,3955
1,32737,713,0,5,Calmed,Calmed,100,3956
1,32739,713,0,5,Calmed,Calmed,100,3957
1,32742,713,0,5,Calmed,Calmed,100,3958
1,32744,713,0,5,Calmed,Calmed,100,3959
1,32753,713,0,5,Calmed,Calmed,100,3960
1,32756,713,0,5,Calmed,Calmed,100,3961
1,32758,713,0,5,Calmed,Calmed,100,3962
1,32761,713,0,5,Calmed,Calmed,100,3963
1,32770,713,0,5,Calmed,Calmed,100,3964
1,32773,713,0,5,Calmed,Calmed,100,3965
1,32775,713,0,5,Calmed,Calmed,100,3966
1,32777,713,0,5,Calmed,Calmed,100,3967
1,32787,713,0,5,Calmed,Calmed,100,3968
1,32789,713,0,5,Calmed,Calmed,100,3969
1,32791,713,0,5,Calmed,Calmed,100,3970
1,32794,713,0,5,Calmed,Calmed,100,3971
1,32803,713,0,5,Calmed,Calmed,100,3972
1,32806,713,0,5,Calmed,Calmed,100,3973
1,32808,713,0,5,Calmed,Calmed,100,3974
1,32811,713,0,5,Calmed,Calmed,100,3975
1,32820,713,0,5,Calmed,Calmed,100,3976
1,32822,713,0,5,Calmed,Calmed,100,3977
1,32825,713,0,5,Calmed,Calmed,100,3978
1,32827,713,0,5,Calmed,Calmed,100,3979
1,32837,713,0,5,Calmed,Calmed,100,3980
1,32839,713,0,5,Calmed,Calmed,100,3981
1,32841,713,0,5,Calmed,Calmed,100,3982
1,32844,713,0,5,Calmed,Calmed,100,3983
1,32853,713,0,5,Calmed,Calmed,100,3984
1,32856,713,0,5,Calmed,Calmed,100,3985
1,32858,713,0,5,Calmed,Calmed,100,3986
1,32861,713,0,5,Calmed,Calmed,100,3987
1,32870,713,0,5,Calmed,Calmed,100,3988
1,32872,714,1,5,Calmed,Calmed,100,3989
1,32875,714,1,5,Calmed,Calmed,100,3990
1,32877,714,1,5,Calmed,Calmed,100,3991
1,32887,714,1,5,Calmed,Calmed,100,3992
1,32889,714,1,5,Calmed,Calmed,100,3993
1,32891,714,1,5,Calmed,Calmed,100,3994
1,32894,714,1,5,Calmed,Calmed,100,3995
1,32903,714,1,5,Calmed,Calmed,100,3996
1,32906,714,1,5,Calmed,Calmed,100,3997
1,32909,714,1,5,Calmed,Calmed,100,3998
1,32911,714,1,5,Calmed,Calmed,100,3999
1,32920,714,1,5,Calmed,Calmed,100,4000
1,32923,713,0,5,Calmed,Calmed,100,4001
1,32925,713,0,5,Calmed,Calmed,100,4002
1,32927,713,0,5,Calmed,Calmed,100,4003
1,32937,713,0,5,Calmed,Calmed,100,4004
1,32939,713,0,5,Calmed,Calmed,100,4005
1,32942,713,0,5,Calmed,Calmed,100,4006
1,32944,713,0,5,Calmed,Calmed,100,4007
1,32953,713,0,5,Calmed,Calmed,100,4008
1,32956,713,0,5,Calmed,Calmed,100,4009
1,32958,713,0,5,Calmed,Calmed,100,4010
1,32961,713,0,5,Calmed,Calmed,100,4011
1,32975,713,0,5,Calmed,Calmed,100,4012
1,32978,713,0,5,Calmed,Calmed,100,4013
1,32987,713,0,5,Calmed,Calmed,100,4014
1,32990,713,0,5,Calmed,Calmed,100,4015
1,32992,713,0,5,Calmed,Calmed,100,4016
1,32994,713,0,5,Calmed,Calmed,100,4017
1,33004,713,0,5,Calmed,Calmed,100,4018
1,33006,713,0,5,Calmed,Calmed,100,4019
1,33009,713,0,5,Calmed,Calmed,100,4020
1,33011,713,0,5,Calmed,Calmed,100,4021
1,33020,713,0,5,Calmed,Calmed,100,4022
1,33023,713,0,5,Calmed,Calmed,100,4023
1,33025,713,0,5,Calmed,Calmed,100,4024
1,33027,713,0,5,Calmed,Calmed,100,4025
1,33037,713,0,5,Calmed,Calmed,100,4026
1,33039,713,0,5,Calmed,Calmed,100,4027
1,33042,713,0,5,Calmed,Calmed,100,4028
1,33044,713,0,5,Calmed,Calmed,100,4029
1,33053,713,0,5,Calmed,Calmed,100,4030
1,33056,713,0,5,Calmed,Calmed,100,4031
1,33058,713,0,5,Calmed,Calmed,100,4032
1,33061,713,0,5,Calmed,Calmed,100,4033
1,33070,713,0,5,Calmed,Calmed,100,4034
1,33073,713,0,5,Calmed,Calmed,100,4035
1,33075,713,0,5,Calmed,Calmed,100,4036
1,33077,713,0,5,Calmed,Calmed,100,4037
1,33087,713,0,5,Calmed,Calmed,100,4038
1,33089,713,0,5,Calmed,Calmed,100,4039
1,33092,713,0,5,Calmed,Calmed,100,4040
1,33094,713,0,5,Calmed,Calmed,100,4041
1,33103,713,0,5,Calmed,Calmed,100,4042
1,33106,713,0,5,Calmed,Calmed,100,4043
1,33108,713,0,5,Calmed,Calmed,100,4044
1,33111,713,0,5,Calmed,Calmed,100,4045
1,33120,713,0,5,Calmed,Calmed,100,4046
1,33123,713,0,5,Calmed,Calmed,100,4047
1,33125,713,0,5,Calmed,Calmed,100,4048
1,33127,713,0,5,Calmed,Calmed,100,4049
1,33137,713,0,5,Calmed,Calmed,100,4050
1,33139,713,0,5,Calmed,Calmed,100,4051
1,33141,713,0,5,Calmed,Calmed,100,4052
1,33144,713,0,5,Calmed,Calmed,100,4053
1,33153,713,0,5,Calmed,Calmed,100,4054
1,33156,713,0,5,Calmed,Calmed,100,4055
1,33158,713,0,5,Calmed,Calmed,100,4056
1,33161,713,0,5,Calmed,Calmed,100,4057
1,33170,713,0,5,Calmed,Calmed,100,4058
1,33173,713,0,5,Calmed,Calmed,100,4059
1,33175,713,0,5,Calmed,Calmed,100,4060
1,33178,713,0,5,Calmed,Calmed,100,4061
1,33187,713,0,5,Calmed,Calmed,100,4062
1,33189,713,0,5,Calmed,Calmed,100,4063
1,33192,713,0,5,Calmed,Calmed,100,4064
1,33194,713,0,5,Calmed,Calmed,100,4065
1,33203,713,0,5,Calmed,Calmed,100,4066
1,33206,713,0,5,Calmed,Calmed,100,4067
1,33208,713,0,5,Calmed,Calmed,100,4068
1,33211,713,0,5,Calmed,Calmed,100,4069
1,33220,713,0,5,Calmed,Calmed,100,4070
1,33223,713,0,5,Calmed,Calmed,100,4071
1,33225,713,0,5,Calmed,Calmed,100,4072
1,33228,713,0,5,Calmed,Calmed,100,4073
1,33237,713,0,5,Calmed,Calmed,100,4074
1,33239,713,0,5,Calmed,Calmed,100,4075
1,33242,713,0,5,Calmed,Calmed,100,4076
1,33244,713,0,5,Calmed,Calmed,100,4077
1,33253,713,0,5,Calmed,Calmed,100,4078
1,33256,713,0,5,Calmed,Calmed,100,4079
1,33259,713,0,5,Calmed,Calmed,100,4080
1,33261,713,0,5,Calmed,Calmed,100,4081
1,33270,713,0,5,Calmed,Calmed,100,4082
1,33273,713,0,5,Calmed,Calmed,100,4083
1,33275,713,0,5,Calmed,Calmed,100,4084
1,33277,713,0,5,Calmed,Calmed,100,4085
1,33287,713,0,5,Calmed,Calmed,100,4086
1,33289,713,0,5,Calmed,Calmed,100,4087
1,33292,713,0,5,Calmed,Calmed,100,4088
1,33294,713,0,5,Calmed,Calmed,100,4089
1,33303,713,0,5,Calmed,Calmed,100,4090
1,33306,713,0,5,Calmed,Calmed,100,4091
1,33308,713,0,5,Calmed,Calmed,100,4092
1,33311,713,0,5,Calmed,Calmed,100,4093
1,33320,713,0,5,Calmed,Calmed,100,4094
1,33323,713,0,5,Calmed,Calmed,100,4095
1,33325,713,0,5,Calmed,Calmed,100,4096
1,33327,713,0,5,Calmed,Calmed,100,4097
1,33337,713,0,5,Calmed,Calmed,100,4098
1,33340,713,-1,5,Calmed,Calmed,100,4099
1,33342,713,-1,5,Calmed,Calmed,100,4100
1,33344,713,-1,5,Calmed,Calmed,100,4101
1,33353,713,-1,5,Calmed,Calmed,100,4102
1,33356,713,-1,5,Calmed,Calmed,100,4103
1,33358,713,-1,5,Calmed,Calmed,100,4104
1,33361,713,-1,5,Calmed,Calmed,100,4105
1,33370,713,-1,5,Calmed,Calmed,100,4106
1,33373,713,-1,5,Calmed,Calmed,100,4107
1,33375,713,-1,5,Calmed,Calmed,100,4108
1,33377,713,-1,5,Calmed,Calmed,100,4109
1,33387,713,-1,5,Calmed,Calmed,100,4110
1,33389,713,0,5,Calmed,Calmed,100,4111
1,33392,713,0,5,Calmed,Calmed,100,4112
1,33394,713,0,5,Calmed,Calmed,100,4113
1,33403,713,0,5,Calmed,Calmed,100,4114
1,33406,713,0,5,Calmed,Calmed,100,4115
1,33408,713,0,5,Calmed,Calmed,100,4116
1,33411,713,0,5,Calmed,Calmed,100,4117
1,33420,713,0,5,Calmed,Calmed,100,4118
1,33423,713,0,5,Calmed,Calmed,100,4119
1,33425,713,0,5,Calmed,Calmed,100,4120
1,33428,713,0,5,Calmed,Calmed,100,4121
1,33437,713,0,5,Calmed,Calmed,100,4122
1,33439,713,-1,5,Calmed,Calmed,100,4123
1,33442,713,-1,5,Calmed,Calmed,100,4124
1,33444,713,-1,5,Calmed,Calmed,100,4125
1,33453,713,-1,5,Calmed,Calmed,100,4126
1,33456,713,-1,5,Calmed,Calmed,100,4127
1,33458,713,-1,5,Calmed,Calmed,100,4128
1,33461,713,-1,5,Calmed,Calmed,100,4129
1,33470,713,-1,5,Calmed,Calmed,100,4130
1,33473,713,-1,5,Calmed,Calmed,100,4131
1,33475,713,-1,5,Calmed,Calmed,100,4132
1,33477,713,-1,5,Calmed,Calmed,100,4133
1,33487,713,-1,5,Calmed,Calmed,100,4134
1,33489,713,0,5,Calmed,Calmed,100,4135
1,33491,713,0,5,Calmed,Calmed,100,4136
1,33494,713,0,5,Calmed,Calmed,100,4137
1,33503,713,0,5,Calmed,Calmed,100,4138
1,33506,713,0,5,Calmed,Calmed,100,4139
1,33508,713,0,5,Calmed,Calmed,100,4140
1,33510,713,0,5,Calmed,Calmed,100,4141
1,33520,713,0,5,Calmed,Calmed,100,4142
1,33523,713,0,5,Calmed,Calmed,100,4143
1,33525,713,0,5,Calmed,Calmed,100,4144
1,33527,713,0,5,Calmed,Calmed,100,4145
1,33537,713,0,5,Calmed,Calmed,100,4146
1,33539,713,-1,5,Calmed,Calmed,100,4147
1,33541,713,-1,5,Calmed,Calmed,100,4148
1,33544,713,-1,5,Calmed,Calmed,100,4149
1,33553,713,-1,5,Calmed,Calmed,100,4150
1,33556,713,-1,5,Calmed,Calmed,100,4151
1,33558,713,-1,5,Calmed,Calmed,100,4152
1,33561,713,-1,5,Calmed,Calmed,100,4153
1,33570,713,-1,5,Calmed,Calmed,100,4154
1,33573,713,-1,5,Calmed,Calmed,100,4155
1,33575,713,-1,5,Calmed,Calmed,100,4156
1,33578,713,-1,5,Calmed,Calmed,100,4157
1,33587,713,-1,5,Calmed,Calmed,100,4158
1,33589,713,-1,5,Calmed,Calmed,100,4159
1,33592,713,-1,5,Calmed,Calmed,100,4160
1,33594,713,-1,5,Calmed,Calmed,100,4161
1,33603,713,-1,5,Calmed,Calmed,100,4162
1,33606,713,-1,5,Calmed,Calmed,100,4163
1,33608,713,-1,5,Calmed,Calmed,100,4164
1,33611,713,-1,5,Calmed,Calmed,100,4165
1,33620,713,-1,5,Calmed,Calmed,100,4166
1,33623,713,-1,5,Calmed,Calmed,100,4167
1,33625,713,-1,5,Calmed,Calmed,100,4168
1,33628,713,-1,5,Calmed,Calmed,100,4169
1,33637,713,-1,5,Calmed,Calmed,100,4170
1,33640,713,-1,5,Calmed,Calmed,100,4171
1,33643,713,-1,5,Calmed,Calmed,100,4172
1,33653,713,-1,5,Calmed,Calmed,100,4173
1,33656,713,-1,5,Calmed,Calmed,100,4174
1,33659,713,-1,5,Calmed,Calmed,100,4175
1,33661,713,-1,5,Calmed,Calmed,100,4176
1,33670,713,-1,5,Calmed,Calmed,100,4177
1,33673,713,-1,5,Calmed,Calmed,100,4178
1,33675,713,-1,5,Calmed,Calmed,100,4179
1,33677,713,-1,5,Calmed,Calmed,100,4180
1,33687,713,-1,5,Calmed,Calmed,100,4181
1,33689,713,-1,5,Calmed,Calmed,100,4182
1,33692,713,-1,5,Calmed,Calmed,100,4183
1,33694,713,-1,5,Calmed,Calmed,100,4184
1,33703,713,-1,5,Calmed,Calmed,100,4185
1,33706,713,-1,5,Calmed,Calmed,100,4186
1,33709,713,-1,5,Calmed,Calmed,100,4187
1,33711,713,-1,5,Calmed,Calmed,100,4188
1,33720,713,-1,5,Calmed,Calmed,100,4189
1,33722,713,-1,5,Calmed,Calmed,100,4190
1,33725,713,-1,5,Calmed,Calmed,100,4191
1,33727,713,-1,5,Calmed,Calmed,100,4192
1,33737,713,-1,5,Calmed,Calmed,100,4193
1,33739,713,-1,5,Calmed,Calmed,100,4194
1,33742,713,0,5,Calmed,Calmed,100,4195
1,33744,713,0,5,Calmed,Calmed,100,4196
1,33753,713,0,5,Calmed,Calmed,100,4197
1,33756,713,0,5,Calmed,Calmed,100,4198
1,33758,713,0,5,Calmed,Calmed,100,4199
1,33760,713,0,5,Calmed,Calmed,100,4200
1,33770,713,0,5,Calmed,Calmed,100,4201
1,33773,713,0,5,Calmed,Calmed,100,4202
1,33776,713,0,5,Calmed,Calmed,100,4203
1,33778,713,0,5,Calmed,Calmed,100,4204
1,33787,713,0,5,Calmed,Calmed,100,4205
1,33790,713,0,5,Calmed,Calmed,100,4206
1,33792,713,0,5,Calmed,Calmed,100,4207
1,33795,713,-1,5,Calmed,Calmed,100,4208
1,33803,713,-1,5,Calmed,Calmed,100,4209
1,33806,713,-1,5,Calmed,Calmed,100,4210
1,33808,713,-1,5,Calmed,Calmed,100,4211
1,33811,713,-1,5,Calmed,Calmed,100,4212
1,33820,713,-1,5,Calmed,Calmed,100,4213
1,33823,713,-1,5,Calmed,Calmed,100,4214
1,33825,713,-1,5,Calmed,Calmed,100,4215
1,33828,713,-1,5,Calmed,Calmed,100,4216
1,33837,713,-1,5,Calmed,Calmed,100,4217
1,33839,713,-1,5,Calmed,Calmed,100,4218
1,33842,713,-1,5,Calmed,Calmed,100,4219
1,33844,713,-1,5,Calmed,Calmed,100,4220
1,33853,713,-1,5,Calmed,Calmed,100,4221
1,33856,713,-1,5,Calmed,Calmed,100,4222
1,33858,713,-1,5,Calmed,Calmed,100,4223
1,33861,713,-1,5,Calmed,Calmed,100,4224
1,33870,713,-1,5,Calmed,Calmed,100,4225
1,33873,713,-1,5,Calmed,Calmed,100,4226
1,33875,713,-1,5,Calmed,Calmed,100,4227
1,33877,713,-1,5,Calmed,Calmed,100,4228
1,33887,713,-1,5,Calmed,Calmed,100,4229
1,33889,713,-1,5,Calmed,Calmed,100,4230
1,33892,713,-1,5,Calmed,Calmed,100,4231
1,33894,713,-1,5,Calmed,Calmed,100,4232
1,33903,713,-1,5,Calmed,Calmed,100,4233
1,33906,713,-1,5,Calmed,Calmed,100,4234
1,33909,713,-1,5,Calmed,Calmed,100,4235
1,33911,713,-1,5,Calmed,Calmed,100,4236
1,33920,713,-1,5,Calmed,Calmed,100,4237
1,33923,713,-1,5,Calmed,Calmed,100,4238
1,33925,713,-1,5,Calmed,Calmed,100,4239
1,33927,713,-1,5,Calmed,Calmed,100,4240
1,33937,713,-1,5,Calmed,Calmed,100,4241
1,33939,713,-1,5,Calmed,Calmed,100,4242
1,33942,713,-1,5,Calmed,Calmed,100,4243
1,33944,713,-1,5,Calmed,Calmed,100,4244
1,33953,714,0,5,Calmed,Calmed,100,4245
1,33956,714,0,5,Calmed,Calmed,100,4246
1,33958,714,0,5,Calmed,Calmed,100,4247
1,33961,714,0,5,Calmed,Calmed,100,4248
1,33970,714,0,5,Calmed,Calmed,100,4249
1,33973,714,0,5,Calmed,Calmed,100,4250
1,33975,714,0,5,Calmed,Calmed,100,4251
1,33977,714,0,5,Calmed,Calmed,100,4252
1,33987,714,0,5,Calmed,Calmed,100,4253
1,33989,714,0,5,Calmed,Calmed,100,4254
1,33992,714,0,5,Calmed,Calmed,100,4255
1,33994,714,0,5,Calmed,Calmed,100,4256
1,34003,714,0,5,Calmed,Calmed,100,4257
1,34006,714,0,5,Calmed,Calmed,100,4258
1,34008,714,0,5,Calmed,Calmed,100,4259
1,34011,714,0,5,Calmed,Calmed,100,4260
1,34020,714,0,5,Calmed,Calmed,100,4261
1,34022,714,0,5,Calmed,Calmed,100,4262
1,34025,714,0,5,Calmed,Calmed,100,4263
1,34027,714,0,5,Calmed,Calmed,100,4264
1,34037,714,0,5,Calmed,Calmed,100,4265
1,34039,714,0,5,Calmed,Calmed,100,4266
1,34041,714,0,5,Calmed,Calmed,100,4267
1,34044,714,0,5,Calmed,Calmed,100,4268
1,34053,714,0,5,Calmed,Calmed,100,4269
1,34056,714,0,5,Calmed,Calmed,100,4270
1,34058,714,0,5,Calmed,Calmed,100,4271
1,34061,714,0,5,Calmed,Calmed,100,4272
1,34070,714,0,5,Calmed,Calmed,100,4273
1,34073,714,0,5,Calmed,Calmed,100,4274
1,34075,714,0,5,Calmed,Calmed,100,4275
1,34077,714,0,5,Calmed,Calmed,100,4276
1,34087,714,0,5,Calmed,Calmed,100,4277
1,34089,714,0,5,Calmed,Calmed,100,4278
1,34092,714,0,5,Calmed,Calmed,100,4279
1,34094,714,0,5,Calmed,Calmed,100,4280
1,34103,714,0,5,Calmed,Calmed,100,4281
1,34106,715,1,5,Calmed,Calmed,100,4282
1,34108,715,1,5,Calmed,Calmed,100,4283
1,34111,715,1,5,Calmed,Calmed,100,4284
1,34120,715,1,5,Calmed,Calmed,100,4285
1,34122,715,1,5,Calmed,Calmed,100,4286
1,34125,715,1,5,Calmed,Calmed,100,4287
1,34127,715,1,5,Calmed,Calmed,100,4288
1,34137,715,1,5,Calmed,Calmed,100,4289
1,34139,715,1,5,Calmed,Calmed,100,4290
1,34142,715,1,5,Calmed,Calmed,100,4291
1,34144,715,1,5,Calmed,Calmed,100,4292
1,34153,715,1,5,Calmed,Calmed,100,4293
1,34156,715,1,5,Calmed,Calmed,100,4294
1,34158,715,1,5,Calmed,Calmed,100,4295
1,34160,715,1,5,Calmed,Calmed,100,4296
1,34170,715,1,5,Calmed,Calmed,100,4297
1,34173,715,1,5,Calmed,Calmed,100,4298
1,34175,715,1,5,Calmed,Calmed,100,4299
1,34177,715,1,5,Calmed,Calmed,100,4300
1,34187,715,1,5,Calmed,Calmed,100,4301
1,34189,715,1,5,Calmed,Calmed,100,4302
1,34192,715,1,5,Calmed,Calmed,100,4303
1,34194,715,1,5,Calmed,Calmed,100,4304
1,34203,715,1,5,Calmed,Calmed,100,4305
1,34206,716,2,5,Calmed,Calmed,100,4306
1,34208,716,2,5,Calmed,Calmed,100,4307
1,34211,716,2,5,Calmed,Calmed,100,4308
1,34220,716,2,5,Calmed,Calmed,100,4309
1,34223,716,2,5,Calmed,Calmed,100,4310
1,34225,716,2,5,Calmed,Calmed,100,4311
1,34227,716,2,5,Calmed,Calmed,100,4312
1,34237,716,2,5,Calmed,Calmed,100,4313
1,34240,716,2,5,Calmed,Calmed,100,4314
1,34242,716,2,5,Calmed,Calmed,100,4315
1,34244,716,2,5,Calmed,Calmed,100,4316
1,34253,716,2,5,Calmed,Calmed,100,4317
1,34256,716,2,5,Calmed,Calmed,100,4318
1,34259,717,3,5,Calmed,Calmed,100,4319
1,34261,717,3,5,Calmed,Calmed,100,4320
1,34270,717,3,5,Calmed,Calmed,100,4321
1,34272,717,3,5,Calmed,Calmed,100,4322
1,34275,717,3,5,Calmed,Calmed,100,4323
1,34277,717,3,5,Calmed,Calmed,100,4324
1,34287,717,3,5,Calmed,Calmed,100,4325
1,34289,717,3,5,Calmed,Calmed,100,4326
1,34292,717,3,5,Calmed,Calmed,100,4327
1,34294,717,3,5,Calmed,Calmed,100,4328
1,34303,717,3,5,Calmed,Calmed,100,4329
1,34306,717,3,5,Calmed,Calmed,100,4330
1,34308,718,4,5,Calmed,Calmed,100,4331
1,34311,718,4,5,Calmed,Calmed,100,4332
1,34320,718,4,5,Calmed,Calmed,100,4333
1,34323,718,4,5,Calmed,Calmed,100,4334
1,34325,718,4,5,Calmed,Calmed,100,4335
1,34327,718,4,5,Calmed,Calmed,100,4336
1,34337,718,4,5,Calmed,Calmed,100,4337
1,34339,718,4,5,Calmed,Calmed,100,4338
1,34342,718,4,5,Calmed,Calmed,100,4339
1,34344,718,4,5,Calmed,Calmed,100,4340
1,34353,718,4,5,Calmed,Calmed,100,4341
1,34356,718,4,5,Calmed,Calmed,100,4342
1,34358,718,4,5,Calmed,Calmed,100,4343
1,34361,718,4,5,Calmed,Calmed,100,4344
1,34370,718,4,5,Calmed,Calmed,100,4345
1,34373,718,4,5,Calmed,Calmed,100,4346
1,34375,718,4,5,Calmed,Calmed,100,4347
1,34378,718,4,5,Calmed,Calmed,100,4348
1,34387,718,4,5,Calmed,Calmed,100,4349
1,34389,718,4,5,Calmed,Calmed,100,4350
1,34392,718,4,5,Calmed,Calmed,100,4351
1,34394,718,4,5,Calmed,Calmed,100,4352
1,34403,718,4,5,Calmed,Calmed,100,4353
1,34406,718,4,5,Calmed,Calmed,100,4354
1,34408,718,4,5,Calmed,Calmed,100,4355
1,34411,719,5,5,Calmed,Calmed,100,4356
1,34420,719,5,5,Calmed,Calmed,100,4357
1,34423,719,5,5,Calmed,Calmed,100,4358
1,34425,719,5,5,Calmed,Calmed,100,4359
1,34427,719,5,5,Calmed,Calmed,100,4360
1,34437,719,5,5,Calmed,Calmed,100,4361
1,34439,719,5,5,Calmed,Calmed,100,4362
1,34442,719,5,5,Calmed,Calmed,100,4363
1,34444,719,5,5,Calmed,Calmed,100,4364
1,34453,719,5,5,Calmed,Calmed,100,4365
1,34456,719,5,5,Calmed,Calmed,100,4366
1,34458,719,5,5,Calmed,Calmed,100,4367
1,34461,719,5,5,Calmed,Calmed,100,4368
1,34470,719,5,5,Calmed,Calmed,100,4369
1,34473,719,5,5,Calmed,Calmed,100,4370
1,34475,719,5,5,Calmed,Calmed,100,4371
1,34477,719,5,5,Calmed,Calmed,100,4372
1,34487,719,5,5,Calmed,Calmed,100,4373
1,34489,719,5,5,Calmed,Calmed,100,4374
1,34492,719,5,5,Calmed,Calmed,100,4375
1,34494,719,5,5,Calmed,Calmed,100,4376
1,34503,719,5,5,Calmed,Calmed,100,4377
1,34506,719,5,5,Calmed,Calmed,100,4378
1,34508,719,5,5,Calmed,Calmed,100,4379
1,34511,719,5,5,Calmed,Calmed,100,4380
1,34520,719,5,5,Calmed,Calmed,100,4381
1,34523,719,5,5,Calmed,Calmed,100,4382
1,34525,719,5,5,Calmed,Calmed,100,4383
1,34527,719,5,5,Calmed,Calmed,100,4384
1,34537,719,5,5,Calmed,Calmed,100,4385
1,34539,719,5,5,Calmed,Calmed,100,4386
1,34542,719,5,5,Calmed,Calmed,100,4387
1,34544,719,5,5,Calmed,Calmed,100,4388
1,34553,719,5,5,Calmed,Calmed,100,4389
1,34556,719,5,5,Calmed,Calmed,100,4390
1,34558,719,5,5,Calmed,Calmed,100,4391
1,34561,719,5,5,Calmed,Calmed,100,4392
1,34570,719,5,5,Calmed,Calmed,100,4393
1,34573,720,6,5,Calmed,Excited,0,4393
1,34575,720,6,5,Calmed,Excited,0,4393
1,34577,720,6,5,Calmed,Excited,0,4393
1,34587,720,6,5,Calmed,Excited,0,4393
1,34589,720,6,5,Calmed,Excited,0,4393
1,34592,720,6,5,Calmed,Excited,0,4393
1,34594,720,6,5,Calmed,Excited,0,4393
1,34603,720,6,5,Calmed,Excited,0,4393
1,34606,720,6,5,Calmed,Excited,0,4393
1,34608,720,6,5,Calmed,Excited,0,4393
1,34610,720,6,5,Calmed,Excited,0,4393
1,34620,720,6,5,Calmed,Excited,0,4393
1,34623,721,7,5,Calmed,Excited,0,4393
1,34625,721,7,5,Calmed,Excited,0,4393
1,34627,721,7,5,Calmed,Excited,0,4393
1,34637,721,7,5,Calmed,Excited,0,4393
1,34639,721,7,5,Calmed,Excited,0,4393
1,34642,721,7,5,Calmed,Excited,0,4393
1,34644,721,7,5,Calmed,Excited,0,4393
1,34653,721,7,5,Calmed,Excited,0,4393
1,34656,721,7,5,Calmed,Excited,0,4393
1,34659,721,7,5,Calmed,Excited,0,4393
1,34661,721,7,5,Calmed,Excited,0,4393
1,34670,721,7,5,Calmed,Excited,0,4393
1,34673,723,9,5,Calmed,Excited,0,4393
1,34675,723,9,5,Calmed,Excited,0,4393
1,34677,723,9,5,Calmed,Excited,0,4393
1,34687,723,9,5,Calmed,Excited,0,4393
1,34689,723,9,5,Calmed,Excited,0,4393
1,34691,723,9,5,Calmed,Excited,0,4393
1,34694,723,9,5,Calmed,Excited,0,4393
1,34703,723,9,5,Calmed,Excited,0,4393
1,34706,723,9,5,Calmed,Excited,0,4393
1,34708,723,9,5,Calmed,Excited,0,4393
1,34711,723,9,5,Calmed,Excited,0,4393
1,34720,723,9,5,Calmed,Excited,0,4393
1,34723,724,10,5,Calmed,Excited,0,4393
1,34725,724,10,5,Calmed,Excited,0,4393
1,34727,724,10,5,Calmed,Excited,0,4393
1,34737,724,10,5,Calmed,Excited,0,4393
1,34739,724,10,5,Calmed,Excited,0,4393
1,34742,724,10,5,Calmed,Excited,0,4393
1,34744,724,10,5,Calmed,Excited,0,4393
1,34753,724,10,5,Calmed,Excited,0,4393
1,34756,724,10,5,Calmed,Excited,0,4393
1,34758,724,10,5,Calmed,Excited,0,4393
1,34761,724,10,5,Calmed,Excited,0,4393
1,34770,724,10,5,Calmed,Excited,0,4393
1,34772,724,11,5,Calmed,Excited,0,4393
1,34775,724,11,5,Calmed,Excited,0,4393
1,34777,724,11,5,Calmed,Excited,0,4393
1,34787,724,11,5,Calmed,Excited,0,4393
1,34789,724,11,5,Calmed,Excited,0,4393
1,34792,724,11,5,Calmed,Excited,0,4393
1,34794,724,11,5,Calmed,Excited,0,4393
1,34803,724,11,5,Calmed,Excited,0,4393
