trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
1,19615,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19619,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19622,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19626,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19630,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19633,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19636,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19640,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19643,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19646,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19650,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19653,515.00,-5.00,5.00,Calmed,Excited,0,0
1,19656,515.00,-4.00,5.00,Calmed,Calmed,100,1
1,19660,515.00,-4.00,5.00,Calmed,Calmed,100,2
1,19664,515.00,-4.00,5.00,Calmed,Calmed,100,3
1,19668,515.00,-4.00,5.00,Calmed,Calmed,100,4
1,19671,515.00,-4.00,5.00,Calmed,Calmed,100,5
1,19675,515.00,-4.00,5.00,Calmed,Calmed,100,6
1,19680,515.00,-4.00,5.00,Calmed,Calmed,100,7
1,19683,515.00,-4.00,5.00,Calmed,Calmed,100,8
1,19686,515.00,-4.00,5.00,Calmed,Calmed,100,9
1,19689,515.00,-4.00,5.00,Calmed,Calmed,100,10
1,19693,515.00,-4.00,5.00,Calmed,Calmed,100,11
1,19698,515.00,-4.00,5.00,Calmed,Calmed,100,12
1,19703,515.00,-4.00,5.00,Calmed,Calmed,100,13
1,19706,516.00,-3.00,5.00,Calmed,Calmed,100,14
1,19710,516.00,-3.00,5.00,Calmed,Calmed,100,15
1,19713,516.00,-3.00,5.00,Calmed,Calmed,100,16
1,19717,516.00,-3.00,5.00,Calmed,Calmed,100,17
1,19721,516.00,-3.00,5.00,Calmed,Calmed,100,18
1,19724,516.00,-3.00,5.00,Calmed,Calmed,100,19
1,19728,516.00,-3.00,5.00,Calmed,Calmed,100,20
1,19731,516.00,-3.00,5.00,Calmed,Calmed,100,21
1,19734,516.00,-3.00,5.00,Calmed,Calmed,100,22
1,19738,516.00,-3.00,5.00,Calmed,Calmed,100,23
1,19741,516.00,-3.00,5.00,Calmed,Calmed,100,24
1,19746,516.00,-3.00,5.00,Calmed,Calmed,100,25
1,19749,516.00,-3.00,5.00,Calmed,Calmed,100,26
1,19753,516.00,-3.00,5.00,Calmed,Calmed,100,27
1,19756,516.00,-3.00,5.00,Calmed,Calmed,100,28
1,19759,516.00,-3.00,5.00,Calmed,Calmed,100,29
1,19764,516.00,-3.00,5.00,Calmed,Calmed,100,30
1,19767,516.00,-3.00,5.00,Calmed,Calmed,100,31
1,19770,516.00,-3.00,5.00,Calmed,Calmed,100,32
1,19774,516.00,-3.00,5.00,Calmed,Calmed,100,33
1,19777,516.00,-3.00,5.00,Calmed,Calmed,100,34
1,19783,516.00,-3.00,5.00,Calmed,Calmed,100,35
1,19788,516.00,-3.00,5.00,Calmed,Calmed,100,36
1,19792,516.00,-3.00,5.00,Calmed,Calmed,100,37
1,19795,516.00,-3.00,5.00,Calmed,Calmed,100,38
1,19801,516.00,-3.00,5.00,Calmed,Calmed,100,39
1,19804,516.00,-3.00,5.00,Calmed,Calmed,100,40
1,19808,516.00,-3.00,5.00,Calmed,Calmed,100,41
1,19812,516.00,-3.00,5.00,Calmed,Calmed,100,42
1,19816,516.00,-3.00,5.00,Calmed,Calmed,100,43
1,19820,516.00,-3.00,5.00,Calmed,Calmed,100,44
1,19826,516.00,-3.00,5.00,Calmed,Calmed,100,45
1,19831,516.00,-3.00,5.00,Calmed,Calmed,100,46
1,19834,516.00,-3.00,5.00,Calmed,Calmed,100,47
1,19838,516.00,-3.00,5.00,Calmed,Calmed,100,48
1,19844,516.00,-3.00,5.00,Calmed,Calmed,100,49
1,19849,516.00,-3.00,5.00,Calmed,Calmed,100,50
1,19853,516.00,-3.00,5.00,Calmed,Calmed,100,51
1,19856,516.00,-3.00,5.00,Calmed,Calmed,100,52
1,19861,516.00,-4.00,5.00,Calmed,Calmed,100,53
1,19865,516.00,-4.00,5.00,Calmed,Calmed,100,54
1,19868,516.00,-4.00,5.00,Calmed,Calmed,100,55
1,19873,516.00,-4.00,5.00,Calmed,Calmed,100,56
1,19876,516.00,-4.00,5.00,Calmed,Calmed,100,57
1,19880,516.00,-4.00,5.00,Calmed,Calmed,100,58
1,19885,516.00,-4.00,5.00,Calmed,Calmed,100,59
1,19888,516.00,-4.00,5.00,Calmed,Calmed,100,60
1,19892,516.00,-4.00,5.00,Calmed,Calmed,100,61
1,19895,516.00,-4.00,5.00,Calmed,Calmed,100,62
1,19899,516.00,-4.00,5.00,Calmed,Calmed,100,63
1,19904,516.00,-4.00,5.00,Calmed,Calmed,100,64
1,19907,516.00,-4.00,5.00,Calmed,Calmed,100,65
1,19911,516.00,-4.00,5.00,Calmed,Calmed,100,66
1,19916,516.00,-4.00,5.00,Calmed,Calmed,100,67
1,19922,517.00,-2.00,5.00,Calmed,Calmed,100,68
1,19925,517.00,-2.00,5.00,Calmed,Calmed,100,69
1,19929,517.00,-2.00,5.00,Calmed,Calmed,100,70
1,19934,517.00,-2.00,5.00,Calmed,Calmed,100,71
1,19937,517.00,-2.00,5.00,Calmed,Calmed,100,72
1,19941,517.00,-2.00,5.00,Calmed,Calmed,100,73
1,19947,517.00,-2.00,5.00,Calmed,Calmed,100,74
1,19952,517.00,-2.00,5.00,Calmed,Calmed,100,75
1,19955,517.00,-2.00,5.00,Calmed,Calmed,100,76
1,19959,517.00,-2.00,5.00,Calmed,Calmed,100,77
1,19964,517.00,-3.00,5.00,Calmed,Calmed,100,78
1,19967,517.00,-3.00,5.00,Calmed,Calmed,100,79
1,19970,517.00,-3.00,5.00,Calmed,Calmed,100,80
1,19974,517.00,-3.00,5.00,Calmed,Calmed,100,81
1,19977,517.00,-3.00,5.00,Calmed,Calmed,100,82
1,19981,517.00,-3.00,5.00,Calmed,Calmed,100,83
1,19985,517.00,-3.00,5.00,Calmed,Calmed,100,84
1,19989,517.00,-3.00,5.00,Calmed,Calmed,100,85
1,19994,517.00,-3.00,5.00,Calmed,Calmed,100,86
1,19998,517.00,-3.00,5.00,Calmed,Calmed,100,87
1,20002,517.00,-3.00,5.00,Calmed,Calmed,100,88
1,20006,517.00,-3.00,5.00,Calmed,Calmed,100,89
1,20010,517.00,-2.00,5.00,Calmed,Calmed,100,90
1,20014,517.00,-2.00,5.00,Calmed,Calmed,100,91
1,20019,517.00,-2.00,5.00,Calmed,Calmed,100,92
1,20022,517.00,-2.00,5.00,Calmed,Calmed,100,93
1,20025,517.00,-2.00,5.00,Calmed,Calmed,100,94
1,20031,517.00,-2.00,5.00,Calmed,Calmed,100,95
1,20036,517.00,-2.00,5.00,Calmed,Calmed,100,96
1,20040,517.00,-2.00,5.00,Calmed,Calmed,100,97
1,20044,517.00,-2.00,5.00,Calmed,Calmed,100,98
1,20049,517.00,-2.00,5.00,Calmed,Calmed,100,99
1,20052,517.00,-2.00,5.00,Calmed,Calmed,100,100
1,20056,517.00,-2.00,5.00,Calmed,Calmed,100,101
1,20061,517.00,-2.00,5.00,Calmed,Calmed,100,102
1,20065,517.00,-2.00,5.00,Calmed,Calmed,100,103
1,20068,517.00,-2.00,5.00,Calmed,Calmed,100,104
1,20074,517.00,-2.00,5.00,Calmed,Calmed,100,105
1,20079,517.00,-2.00,5.00,Calmed,Calmed,100,106
1,20083,517.00,-2.00,5.00,Calmed,Calmed,100,107
1,20088,517.00,-2.00,5.00,Calmed,Calmed,100,108
1,20092,517.00,-2.00,5.00,Calmed,Calmed,100,109
1,20097,517.00,-2.00,5.00,Calmed,Calmed,100,110
1,20100,517.00,-2.00,5.00,Calmed,Calmed,100,111
1,20104,517.00,-2.00,5.00,Calmed,Calmed,100,112
1,20107,517.00,-2.00,5.00,Calmed,Calmed,100,113
1,20111,517.00,-2.00,5.00,Calmed,Calmed,100,114
1,20116,517.00,-2.00,5.00,Calmed,Calmed,100,115
1,20120,517.00,-2.00,5.00,Calmed,Calmed,100,116
1,20123,517.00,-2.00,5.00,Calmed,Calmed,100,117
1,20128,517.00,-2.00,5.00,Calmed,Calmed,100,118
1,20132,517.00,-2.00,5.00,Calmed,Calmed,100,119
1,20136,517.00,-2.00,5.00,Calmed,Calmed,100,120
1,20140,517.00,-2.00,5.00,Calmed,Calmed,100,121
1,20143,517.00,-2.00,5.00,Calmed,Calmed,100,122
1,20147,517.00,-2.00,5.00,Calmed,Calmed,100,123
1,20152,517.00,-2.00,5.00,Calmed,Calmed,100,124
1,20156,517.00,-2.00,5.00,Calmed,Calmed,100,125
1,20159,517.00,-2.00,5.00,Calmed,Calmed,100,126
1,20164,517.00,-2.00,5.00,Calmed,Calmed,100,127
1,20167,518.00,-1.00,5.00,Calmed,Calmed,100,128
1,20171,518.00,-1.00,5.00,Calmed,Calmed,100,129
1,20176,518.00,-1.00,5.00,Calmed,Calmed,100,130
1,20179,518.00,-1.00,5.00,Calmed,Calmed,100,131
1,20184,518.00,-1.00,5.00,Calmed,Calmed,100,132
1,20188,518.00,-1.00,5.00,Calmed,Calmed,100,133
1,20192,518.00,-1.00,5.00,Calmed,Calmed,100,134
1,20195,518.00,-1.00,5.00,Calmed,Calmed,100,135
1,20201,518.00,-1.00,5.00,Calmed,Calmed,100,136
1,20204,518.00,-1.00,5.00,Calmed,Calmed,100,137
1,20208,518.00,-1.00,5.00,Calmed,Calmed,100,138
1,20213,518.00,-1.00,5.00,Calmed,Calmed,100,139
1,20216,518.00,-1.00,5.00,Calmed,Calmed,100,140
1,20220,518.00,-1.00,5.00,Calmed,Calmed,100,141
1,20224,518.00,-1.00,5.00,Calmed,Calmed,100,142
1,20228,518.00,-1.00,5.00,Calmed,Calmed,100,143
1,20232,518.00,-1.00,5.00,Calmed,Calmed,100,144
1,20237,518.00,-1.00,5.00,Calmed,Calmed,100,145
1,20241,518.00,-1.00,5.00,Calmed,Calmed,100,146
1,20245,518.00,-1.00,5.00,Calmed,Calmed,100,147
1,20249,518.00,-1.00,5.00,Calmed,Calmed,100,148
1,20255,518.00,-1.00,5.00,Calmed,Calmed,100,149
1,20259,518.00,-1.00,5.00,Calmed,Calmed,100,150
1,20263,518.00,-1.00,5.00,Calmed,Calmed,100,151
1,20267,518.00,-1.00,5.00,Calmed,Calmed,100,152
1,20273,518.00,-1.00,5.00,Calmed,Calmed,100,153
1,20277,518.00,-1.00,5.00,Calmed,Calmed,100,154
1,20281,518.00,-1.00,5.00,Calmed,Calmed,100,155
1,20286,518.00,-1.00,5.00,Calmed,Calmed,100,156
1,20292,518.00,-1.00,5.00,Calmed,Calmed,100,157
1,20295,518.00,-1.00,5.00,Calmed,Calmed,100,158
1,20299,518.00,-1.00,5.00,Calmed,Calmed,100,159
1,20303,518.00,-1.00,5.00,Calmed,Calmed,100,160
1,20308,518.00,-1.00,5.00,Calmed,Calmed,100,161
1,20311,518.00,-1.00,5.00,Calmed,Calmed,100,162
1,20316,518.00,-1.00,5.00,Calmed,Calmed,100,163
1,20320,518.00,-1.00,5.00,Calmed,Calmed,100,164
1,20323,518.00,-1.00,5.00,Calmed,Calmed,100,165
1,20328,518.00,-1.00,5.00,Calmed,Calmed,100,166
1,20332,518.00,-1.00,5.00,Calmed,Calmed,100,167
1,20335,518.00,-1.00,5.00,Calmed,Calmed,100,168
1,20340,518.00,-1.00,5.00,Calmed,Calmed,100,169
1,20343,518.00,-1.00,5.00,Calmed,Calmed,100,170
1,20347,518.00,-1.00,5.00,Calmed,Calmed,100,171
1,20352,518.00,-1.00,5.00,Calmed,Calmed,100,172
1,20356,518.00,-1.00,5.00,Calmed,Calmed,100,173
1,20359,518.00,-1.00,5.00,Calmed,Calmed,100,174
1,20364,518.00,-1.00,5.00,Calmed,Calmed,100,175
1,20367,518.00,-1.00,5.00,Calmed,Calmed,100,176
1,20371,518.00,0.00,5.00,Calmed,Calmed,100,177
1,20374,518.00,0.00,5.00,Calmed,Calmed,100,178
1,20378,518.00,0.00,5.00,Calmed,Calmed,100,179
1,20382,518.00,0.00,5.00,Calmed,Calmed,100,180
1,20386,518.00,0.00,5.00,Calmed,Calmed,100,181
1,20389,518.00,0.00,5.00,Calmed,Calmed,100,182
1,20394,518.00,0.00,5.00,Calmed,Calmed,100,183
1,20397,518.00,0.00,5.00,Calmed,Calmed,100,184
1,20401,518.00,0.00,5.00,Calmed,Calmed,100,185
1,20404,518.00,0.00,5.00,Calmed,Calmed,100,186
1,20408,518.00,0.00,5.00,Calmed,Calmed,100,187
1,20413,518.00,0.00,5.00,Calmed,Calmed,100,188
1,20418,518.00,0.00,5.00,Calmed,Calmed,100,189
1,20422,518.00,0.00,5.00,Calmed,Calmed,100,190
1,20426,518.00,0.00,5.00,Calmed,Calmed,100,191
1,20430,518.00,0.00,5.00,Calmed,Calmed,100,192
1,20434,518.00,0.00,5.00,Calmed,Calmed,100,193
1,20437,518.00,0.00,5.00,Calmed,Calmed,100,194
1,20441,518.00,0.00,5.00,Calmed,Calmed,100,195
1,20444,518.00,0.00,5.00,Calmed,Calmed,100,196
1,20448,518.00,0.00,5.00,Calmed,Calmed,100,197
1,20452,518.00,0.00,5.00,Calmed,Calmed,100,198
1,20456,518.00,0.00,5.00,Calmed,Calmed,100,199
1,20459,518.00,0.00,5.00,Calmed,Calmed,100,200
1,20463,518.00,0.00,5.00,Calmed,Calmed,100,201
1,20467,518.00,0.00,5.00,Calmed,Calmed,100,202
1,20470,518.00,0.00,5.00,Calmed,Calmed,100,203
1,20474,519.00,1.00,5.00,Calmed,Calmed,100,204
1,20479,519.00,1.00,5.00,Calmed,Calmed,100,205
1,20483,519.00,1.00,5.00,Calmed,Calmed,100,206
1,20487,519.00,1.00,5.00,Calmed,Calmed,100,207
1,20491,519.00,1.00,5.00,Calmed,Calmed,100,208
1,20494,519.00,1.00,5.00,Calmed,Calmed,100,209
1,20498,519.00,1.00,5.00,Calmed,Calmed,100,210
1,20504,519.00,1.00,5.00,Calmed,Calmed,100,211
1,20507,519.00,1.00,5.00,Calmed,Calmed,100,212
1,20511,519.00,1.00,5.00,Calmed,Calmed,100,213
1,20515,519.00,1.00,5.00,Calmed,Calmed,100,214
1,20518,519.00,1.00,5.00,Calmed,Calmed,100,215
1,20522,519.00,1.00,5.00,Calmed,Calmed,100,216
1,20525,519.00,1.00,5.00,Calmed,Calmed,100,217
1,20528,518.00,1.00,5.00,Calmed,Calmed,100,218
1,20533,518.00,1.00,5.00,Calmed,Calmed,100,219
1,20536,518.00,1.00,5.00,Calmed,Calmed,100,220
1,20541,518.00,1.00,5.00,Calmed,Calmed,100,221
1,20546,518.00,1.00,5.00,Calmed,Calmed,100,222
1,20550,518.00,1.00,5.00,Calmed,Calmed,100,223
1,20554,518.00,1.00,5.00,Calmed,Calmed,100,224
1,20559,518.00,1.00,5.00,Calmed,Calmed,100,225
1,20564,518.00,1.00,5.00,Calmed,Calmed,100,226
1,20570,518.00,1.00,5.00,Calmed,Calmed,100,227
1,20574,518.00,1.00,5.00,Calmed,Calmed,100,228
1,20578,519.00,2.00,5.00,Calmed,Calmed,100,229
1,20583,519.00,2.00,5.00,Calmed,Calmed,100,230
1,20589,519.00,2.00,5.00,Calmed,Calmed,100,231
1,20593,519.00,2.00,5.00,Calmed,Calmed,100,232
1,20597,519.00,2.00,5.00,Calmed,Calmed,100,233
1,20601,519.00,2.00,5.00,Calmed,Calmed,100,234
1,20606,519.00,2.00,5.00,Calmed,Calmed,100,235
1,20610,519.00,2.00,5.00,Calmed,Calmed,100,236
1,20614,519.00,2.00,5.00,Calmed,Calmed,100,237
1,20619,519.00,2.00,5.00,Calmed,Calmed,100,238
1,20623,519.00,2.00,5.00,Calmed,Calmed,100,239
1,20627,519.00,2.00,5.00,Calmed,Calmed,100,240
1,20631,519.00,2.00,5.00,Calmed,Calmed,100,241
1,20634,519.00,2.00,5.00,Calmed,Calmed,100,242
1,20638,519.00,2.00,5.00,Calmed,Calmed,100,243
1,20643,519.00,2.00,5.00,Calmed,Calmed,100,244
1,20647,519.00,2.00,5.00,Calmed,Calmed,100,245
1,20651,519.00,2.00,5.00,Calmed,Calmed,100,246
1,20655,519.00,2.00,5.00,Calmed,Calmed,100,247
1,20659,519.00,2.00,5.00,Calmed,Calmed,100,248
1,20663,519.00,2.00,5.00,Calmed,Calmed,100,249
1,20668,519.00,2.00,5.00,Calmed,Calmed,100,250
1,20673,519.00,2.00,5.00,Calmed,Calmed,100,251
1,20677,519.00,2.00,5.00,Calmed,Calmed,100,252
1,20680,519.00,3.00,5.00,Calmed,Calmed,100,253
1,20685,519.00,3.00,5.00,Calmed,Calmed,100,254
1,20688,519.00,3.00,5.00,Calmed,Calmed,100,255
1,20692,519.00,3.00,5.00,Calmed,Calmed,100,256
1,20697,519.00,3.00,5.00,Calmed,Calmed,100,257
1,20701,519.00,3.00,5.00,Calmed,Calmed,100,258
1,20704,519.00,3.00,5.00,Calmed,Calmed,100,259
1,20710,519.00,3.00,5.00,Calmed,Calmed,100,260
1,20713,519.00,3.00,5.00,Calmed,Calmed,100,261
1,20717,519.00,3.00,5.00,Calmed,Calmed,100,262
1,20721,519.00,3.00,5.00,Calmed,Calmed,100,263
1,20725,519.00,3.00,5.00,Calmed,Calmed,100,264
1,20729,519.00,3.00,5.00,Calmed,Calmed,100,265
1,20733,519.00,3.00,5.00,Calmed,Calmed,100,266
1,20736,519.00,3.00,5.00,Calmed,Calmed,100,267
1,20740,519.00,3.00,5.00,Calmed,Calmed,100,268
1,20743,519.00,3.00,5.00,Calmed,Calmed,100,269
1,20747,519.00,3.00,5.00,Calmed,Calmed,100,270
1,20750,519.00,3.00,5.00,Calmed,Calmed,100,271
1,20753,519.00,3.00,5.00,Calmed,Calmed,100,272
1,20758,519.00,3.00,5.00,Calmed,Calmed,100,273
1,20761,519.00,3.00,5.00,Calmed,Calmed,100,274
1,20764,519.00,3.00,5.00,Calmed,Calmed,100,275
1,20767,519.00,3.00,5.00,Calmed,Calmed,100,276
1,20771,519.00,3.00,5.00,Calmed,Calmed,100,277
1,20775,519.00,3.00,5.00,Calmed,Calmed,100,278
1,20779,519.00,3.00,5.00,Calmed,Calmed,100,279
1,20782,519.00,4.00,5.00,Calmed,Calmed,100,280
1,20785,519.00,4.00,5.00,Calmed,Calmed,100,281
1,20788,519.00,4.00,5.00,Calmed,Calmed,100,282
1,20792,519.00,4.00,5.00,Calmed,Calmed,100,283
1,20795,519.00,4.00,5.00,Calmed,Calmed,100,284
1,20800,519.00,4.00,5.00,Calmed,Calmed,100,285
1,20803,519.00,4.00,5.00,Calmed,Calmed,100,286
1,20806,519.00,4.00,5.00,Calmed,Calmed,100,287
1,20809,519.00,4.00,5.00,Calmed,Calmed,100,288
1,20813,519.00,4.00,5.00,Calmed,Calmed,100,289
1,20816,519.00,4.00,5.00,Calmed,Calmed,100,290
1,20819,519.00,4.00,5.00,Calmed,Calmed,100,291
1,20822,519.00,4.00,5.00,Calmed,Calmed,100,292
1,20826,519.00,4.00,5.00,Calmed,Calmed,100,293
1,20830,519.00,4.00,5.00,Calmed,Calmed,100,294
1,20834,519.00,4.00,5.00,Calmed,Calmed,100,295
1,20838,519.00,4.00,5.00,Calmed,Calmed,100,296
1,20843,519.00,4.00,5.00,Calmed,Calmed,100,297
1,20847,519.00,4.00,5.00,Calmed,Calmed,100,298
1,20850,519.00,4.00,5.00,Calmed,Calmed,100,299
1,20854,519.00,4.00,5.00,Calmed,Calmed,100,300
1,20858,519.00,4.00,5.00,Calmed,Calmed,100,301
1,20861,519.00,4.00,5.00,Calmed,Calmed,100,302
1,20865,519.00,4.00,5.00,Calmed,Calmed,100,303
1,20869,519.00,4.00,5.00,Calmed,Calmed,100,304
1,20874,519.00,4.00,5.00,Calmed,Calmed,100,305
1,20879,519.00,4.00,5.00,Calmed,Calmed,100,306
1,20883,519.00,4.00,5.00,Calmed,Calmed,100,307
1,20886,519.00,4.00,5.00,Calmed,Calmed,100,308
1,20891,519.00,4.00,5.00,Calmed,Calmed,100,309
1,20895,519.00,4.00,5.00,Calmed,Calmed,100,310
1,20898,519.00,4.00,5.00,Calmed,Calmed,100,311
1,20903,519.00,4.00,5.00,Calmed,Calmed,100,312
1,20906,519.00,4.00,5.00,Calmed,Calmed,100,313
1,20910,519.00,4.00,5.00,Calmed,Calmed,100,314
1,20914,519.00,4.00,5.00,Calmed,Calmed,100,315
1,20918,519.00,4.00,5.00,Calmed,Calmed,100,316
1,20922,519.00,4.00,5.00,Calmed,Calmed,100,317
1,20927,519.00,4.00,5.00,Calmed,Calmed,100,318
1,20931,519.00,4.00,5.00,Calmed,Calmed,100,319
1,20934,519.00,4.00,5.00,Calmed,Calmed,100,320
1,20938,520.00,5.00,5.00,Calmed,Calmed,100,321
1,20941,520.00,5.00,5.00,Calmed,Calmed,100,322
1,20945,520.00,5.00,5.00,Calmed,Calmed,100,323
1,20949,520.00,5.00,5.00,Calmed,Calmed,100,324
1,20952,520.00,5.00,5.00,Calmed,Calmed,100,325
1,20955,520.00,5.00,5.00,Calmed,Calmed,100,326
1,20958,520.00,5.00,5.00,Calmed,Calmed,100,327
1,20961,520.00,5.00,5.00,Calmed,Calmed,100,328
1,20965,520.00,5.00,5.00,Calmed,Calmed,100,329
1,20970,520.00,5.00,5.00,Calmed,Calmed,100,330
1,20973,520.00,5.00,5.00,Calmed,Calmed,100,331
1,20976,520.00,5.00,5.00,Calmed,Calmed,100,332
1,20980,520.00,5.00,5.00,Calmed,Calmed,100,333
1,20983,520.00,5.00,5.00,Calmed,Calmed,100,334
1,20986,519.00,5.00,5.00,Calmed,Calmed,100,335
1,20989,519.00,5.00,5.00,Calmed,Calmed,100,336
1,20994,519.00,5.00,5.00,Calmed,Calmed,100,337
1,20997,519.00,5.00,5.00,Calmed,Calmed,100,338
1,21001,519.00,5.00,5.00,Calmed,Calmed,100,339
1,21004,519.00,5.00,5.00,Calmed,Calmed,100,340
1,21008,519.00,5.00,5.00,Calmed,Calmed,100,341
1,21012,519.00,5.00,5.00,Calmed,Calmed,100,342
1,21015,519.00,5.00,5.00,Calmed,Calmed,100,343
1,21018,519.00,5.00,5.00,Calmed,Calmed,100,344
1,21021,519.00,5.00,5.00,Calmed,Calmed,100,345
1,21025,519.00,5.00,5.00,Calmed,Calmed,100,346
1,21028,519.00,5.00,5.00,Calmed,Calmed,100,347
1,21031,519.00,5.00,5.00,Calmed,Calmed,100,348
1,21036,519.00,5.00,5.00,Calmed,Calmed,100,349
1,21039,519.00,5.00,5.00,Calmed,Calmed,100,350
1,21043,519.00,5.00,5.00,Calmed,Calmed,100,351
1,21046,519.00,5.00,5.00,Calmed,Calmed,100,352
1,21050,519.00,5.00,5.00,Calmed,Calmed,100,353
1,21054,519.00,5.00,5.00,Calmed,Calmed,100,354
1,21058,519.00,5.00,5.00,Calmed,Calmed,100,355
1,21061,519.00,5.00,5.00,Calmed,Calmed,100,356
1,21063,519.00,5.00,5.00,Calmed,Calmed,100,357
1,21067,519.00,5.00,5.00,Calmed,Calmed,100,358
1,21070,519.00,5.00,5.00,Calmed,Calmed,100,359
1,21074,519.00,5.00,5.00,Calmed,Calmed,100,360
1,21077,519.00,5.00,5.00,Calmed,Calmed,100,361
1,21080,519.00,5.00,5.00,Calmed,Calmed,100,362
1,21086,519.00,5.00,5.00,Calmed,Calmed,100,363
1,21089,519.00,5.00,5.00,Calmed,Calmed,100,364
1,21092,520.00,6.00,5.00,Calmed,Excited,0,364
1,21097,520.00,6.00,5.00,Calmed,Excited,0,364
1,21100,520.00,6.00,5.00,Calmed,Excited,0,364
1,21104,520.00,6.00,5.00,Calmed,Excited,0,364
1,21107,520.00,6.00,5.00,Calmed,Excited,0,364
1,21110,520.00,6.00,5.00,Calmed,Excited,0,364
1,21113,520.00,6.00,5.00,Calmed,Excited,0,364
1,21116,520.00,6.00,5.00,Calmed,Excited,0,364
1,21120,520.00,6.00,5.00,Calmed,Excited,0,364
1,21123,520.00,6.00,5.00,Calmed,Excited,0,364
1,21128,520.00,6.00,5.00,Calmed,Excited,0,364
1,21131,520.00,6.00,5.00,Calmed,Excited,0,364
1,21134,520.00,6.00,5.00,Calmed,Excited,0,364
1,21138,520.00,6.00,5.00,Calmed,Excited,0,364
1,21141,520.00,6.00,5.00,Calmed,Excited,0,364
1,21146,520.00,6.00,5.00,Calmed,Excited,0,364
1,21149,520.00,6.00,5.00,Calmed,Excited,0,364
1,21152,520.00,6.00,5.00,Calmed,Excited,0,364
1,21155,520.00,6.00,5.00,Calmed,Excited,0,364
1,21158,520.00,6.00,5.00,Calmed,Excited,0,364
1,21161,520.00,6.00,5.00,Calmed,Excited,0,364
1,21165,520.00,6.00,5.00,Calmed,Excited,0,364
1,21170,520.00,6.00,5.00,Calmed,Excited,0,364
1,21173,520.00,6.00,5.00,Calmed,Excited,0,364
1,21177,520.00,6.00,5.00,Calmed,Excited,0,364
1,21179,520.00,6.00,5.00,Calmed,Excited,0,364
1,21183,520.00,6.00,5.00,Calmed,Excited,0,364
1,21186,520.00,6.00,5.00,Calmed,Excited,0,364
1,21189,520.00,6.00,5.00,Calmed,Excited,0,364
1,21192,520.00,6.00,5.00,Calmed,Excited,0,364
1,21196,520.00,6.00,5.00,Calmed,Excited,0,364
1,21200,520.00,6.00,5.00,Calmed,Excited,0,364
1,21203,520.00,6.00,5.00,Calmed,Excited,0,364
1,21206,520.00,6.00,5.00,Calmed,Excited,0,364
1,21209,520.00,6.00,5.00,Calmed,Excited,0,364
1,21213,520.00,6.00,5.00,Calmed,Excited,0,364
1,21216,520.00,6.00,5.00,Calmed,Excited,0,364
1,21219,520.00,6.00,5.00,Calmed,Excited,0,364
1,21222,520.00,6.00,5.00,Calmed,Excited,0,364
1,21225,520.00,6.00,5.00,Calmed,Excited,0,364
1,21228,520.00,6.00,5.00,Calmed,Excited,0,364
1,21231,520.00,6.00,5.00,Calmed,Excited,0,364
1,21237,520.00,6.00,5.00,Calmed,Excited,0,364
1,21240,520.00,6.00,5.00,Calmed,Excited,0,364
1,21243,520.00,7.00,5.00,Calmed,Excited,0,364
1,21247,520.00,7.00,5.00,Calmed,Excited,0,364
1,21250,520.00,7.00,5.00,Calmed,Excited,0,364
1,21256,520.00,7.00,5.00,Calmed,Excited,0,364
1,21261,520.00,7.00,5.00,Calmed,Excited,0,364
1,21264,520.00,7.00,5.00,Calmed,Excited,0,364
1,21268,520.00,7.00,5.00,Calmed,Excited,0,364
1,21271,520.00,7.00,5.00,Calmed,Excited,0,364
1,21274,520.00,7.00,5.00,Calmed,Excited,0,364
1,21279,520.00,7.00,5.00,Calmed,Excited,0,364
1,21282,520.00,7.00,5.00,Calmed,Excited,0,364
1,21286,520.00,7.00,5.00,Calmed,Excited,0,364
1,21288,520.00,7.00,5.00,Calmed,Excited,0,364
1,21292,520.00,7.00,5.00,Calmed,Excited,0,364
1,21295,520.00,7.00,5.00,Calmed,Excited,0,364
1,21299,520.00,7.00,5.00,Calmed,Excited,0,364
1,21303,520.00,7.00,5.00,Calmed,Excited,0,364
1,21306,520.00,7.00,5.00,Calmed,Excited,0,364
1,21310,520.00,7.00,5.00,Calmed,Excited,0,364
1,21313,520.00,7.00,5.00,Calmed,Excited,0,364
1,21317,520.00,7.00,5.00,Calmed,Excited,0,364
1,21321,520.00,7.00,5.00,Calmed,Excited,0,364
1,21325,520.00,7.00,5.00,Calmed,Excited,0,364
1,21328,520.00,7.00,5.00,Calmed,Excited,0,364
1,21331,520.00,7.00,5.00,Calmed,Excited,0,364
1,21335,520.00,7.00,5.00,Calmed,Excited,0,364
