trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
2,72849,521.00,-14.00,5.00,Excited,Excited,100,11094
2,72851,521.00,-14.00,5.00,Excited,Excited,100,11095
2,72854,521.00,-14.00,5.00,Excited,Excited,100,11096
2,72859,521.00,-14.00,5.00,Excited,Excited,100,11097
2,72861,521.00,-14.00,5.00,Excited,Excited,100,11098
2,72863,521.00,-14.00,5.00,Excited,Excited,100,11099
2,72865,521.00,-14.00,5.00,Excited,Excited,100,11100
2,72868,521.00,-14.00,5.00,Excited,Excited,100,11101
2,72871,521.00,-14.00,5.00,Excited,Excited,100,11102
2,72873,521.00,-14.00,5.00,Excited,Excited,100,11103
2,72878,521.00,-14.00,5.00,Excited,Excited,100,11104
2,72880,521.00,-14.00,5.00,Excited,Excited,100,11105
2,72882,521.00,-14.00,5.00,Excited,Excited,100,11106
2,72884,521.00,-14.00,5.00,Excited,Excited,100,11107
2,72888,521.00,-14.00,5.00,Excited,Excited,100,11108
2,72891,521.00,-14.00,5.00,Excited,Excited,100,11109
2,72893,521.00,-14.00,5.00,Excited,Excited,100,11110
2,72896,521.00,-14.00,5.00,Excited,Excited,100,11111
2,72898,521.00,-14.00,5.00,Excited,Excited,100,11112
2,72900,521.00,-14.00,5.00,Excited,Excited,100,11113
2,72903,520.00,-15.00,5.00,Excited,Excited,100,11114
2,72907,520.00,-15.00,5.00,Excited,Excited,100,11115
2,72909,520.00,-15.00,5.00,Excited,Excited,100,11116
2,72912,520.00,-15.00,5.00,Excited,Excited,100,11117
2,72914,520.00,-15.00,5.00,Excited,Excited,100,11118
2,72916,520.00,-15.00,5.00,Excited,Excited,100,11119
2,72919,520.00,-15.00,5.00,Excited,Excited,100,11120
2,72922,520.00,-15.00,5.00,Excited,Excited,100,11121
2,72924,520.00,-15.00,5.00,Excited,Excited,100,11122
2,72927,520.00,-15.00,5.00,Excited,Excited,100,11123
2,72931,520.00,-15.00,5.00,Excited,Excited,100,11124
2,72933,520.00,-15.00,5.00,Excited,Excited,100,11125
2,72936,520.00,-15.00,5.00,Excited,Excited,100,11126
2,72939,520.00,-15.00,5.00,Excited,Excited,100,11127
2,72941,520.00,-15.00,5.00,Excited,Excited,100,11128
2,72943,520.00,-15.00,5.00,Excited,Excited,100,11129
2,72946,520.00,-15.00,5.00,Excited,Excited,100,11130
2,72948,520.00,-15.00,5.00,Excited,Excited,100,11131
2,72950,520.00,-15.00,5.00,Excited,Excited,100,11132
2,72953,520.00,-15.00,5.00,Excited,Excited,100,11133
2,72958,520.00,-15.00,5.00,Excited,Excited,100,11134
2,72960,520.00,-15.00,5.00,Excited,Excited,100,11135
2,72962,520.00,-15.00,5.00,Excited,Excited,100,11136
2,72965,520.00,-15.00,5.00,Excited,Excited,100,11137
2,72967,520.00,-15.00,5.00,Excited,Excited,100,11138
2,72970,520.00,-15.00,5.00,Excited,Excited,100,11139
2,72973,520.00,-15.00,5.00,Excited,Excited,100,11140
2,72977,520.00,-15.00,5.00,Excited,Excited,100,11141
2,72979,520.00,-15.00,5.00,Excited,Excited,100,11142
2,72982,520.00,-15.00,5.00,Excited,Excited,100,11143
2,72984,520.00,-15.00,5.00,Excited,Excited,100,11144
2,72987,520.00,-15.00,5.00,Excited,Excited,100,11145
2,72990,520.00,-15.00,5.00,Excited,Excited,100,11146
2,72992,520.00,-15.00,5.00,Excited,Excited,100,11147
2,72995,520.00,-15.00,5.00,Excited,Excited,100,11148
2,72997,520.00,-15.00,5.00,Excited,Excited,100,11149
2,72999,520.00,-15.00,5.00,Excited,Excited,100,11150
2,73002,520.00,-15.00,5.00,Excited,Excited,100,11151
2,73005,520.00,-15.00,5.00,Excited,Excited,100,11152
2,73009,520.00,-15.00,5.00,Excited,Excited,100,11153
2,73011,520.00,-15.00,5.00,Excited,Excited,100,11154
2,73013,520.00,-15.00,5.00,Excited,Excited,100,11155
2,73016,520.00,-15.00,5.00,Excited,Excited,100,11156
2,73018,520.00,-15.00,5.00,Excited,Excited,100,11157
2,73021,520.00,-15.00,5.00,Excited,Excited,100,11158
2,73024,520.00,-15.00,5.00,Excited,Excited,100,11159
2,73026,520.00,-15.00,5.00,Excited,Excited,100,11160
2,73028,520.00,-15.00,5.00,Excited,Excited,100,11161
2,73030,520.00,-15.00,5.00,Excited,Excited,100,11162
2,73033,520.00,-15.00,5.00,Excited,Excited,100,11163
2,73036,520.00,-15.00,5.00,Excited,Excited,100,11164
2,73039,520.00,-15.00,5.00,Excited,Excited,100,11165
2,73041,520.00,-15.00,5.00,Excited,Excited,100,11166
2,73043,520.00,-15.00,5.00,Excited,Excited,100,11167
2,73045,520.00,-15.00,5.00,Excited,Excited,100,11168
2,73048,520.00,-15.00,5.00,Excited,Excited,100,11169
2,73050,520.00,-15.00,5.00,Excited,Excited,100,11170
2,73053,520.00,-15.00,5.00,Excited,Excited,100,11171
2,73056,520.00,-15.00,5.00,Excited,Excited,100,11172
2,73058,519.00,-17.00,5.00,Excited,Excited,100,11173
2,73062,519.00,-17.00,5.00,Excited,Excited,100,11174
2,73064,519.00,-17.00,5.00,Excited,Excited,100,11175
2,73067,519.00,-17.00,5.00,Excited,Excited,100,11176
2,73070,519.00,-17.00,5.00,Excited,Excited,100,11177
2,73073,519.00,-17.00,5.00,Excited,Excited,100,11178
2,73075,519.00,-17.00,5.00,Excited,Excited,100,11179
2,73077,519.00,-17.00,5.00,Excited,Excited,100,11180
2,73081,519.00,-17.00,5.00,Excited,Excited,100,11181
2,73083,519.00,-17.00,5.00,Excited,Excited,100,11182
2,73086,519.00,-17.00,5.00,Excited,Excited,100,11183
2,73089,519.00,-17.00,5.00,Excited,Excited,100,11184
2,73092,519.00,-17.00,5.00,Excited,Excited,100,11185
2,73094,519.00,-17.00,5.00,Excited,Excited,100,11186
2,73096,519.00,-17.00,5.00,Excited,Excited,100,11187
2,73098,519.00,-17.00,5.00,Excited,Excited,100,11188
2,73101,519.00,-17.00,5.00,Excited,Excited,100,11189
2,73104,519.00,-17.00,5.00,Excited,Excited,100,11190
2,73106,519.00,-17.00,5.00,Excited,Excited,100,11191
2,73109,519.00,-17.00,5.00,Excited,Excited,100,11192
2,73113,519.00,-17.00,5.00,Excited,Excited,100,11193
2,73115,519.00,-17.00,5.00,Excited,Excited,100,11194
2,73118,519.00,-17.00,5.00,Excited,Excited,100,11195
2,73120,519.00,-17.00,5.00,Excited,Excited,100,11196
2,73123,519.00,-17.00,5.00,Excited,Excited,100,11197
2,73127,519.00,-17.00,5.00,Excited,Excited,100,11198
2,73130,519.00,-17.00,5.00,Excited,Excited,100,11199
2,73132,519.00,-17.00,5.00,Excited,Excited,100,11200
2,73135,519.00,-17.00,5.00,Excited,Excited,100,11201
2,73137,519.00,-17.00,5.00,Excited,Excited,100,11202
2,73140,519.00,-17.00,5.00,Excited,Excited,100,11203
2,73142,519.00,-17.00,5.00,Excited,Excited,100,11204
2,73145,519.00,-17.00,5.00,Excited,Excited,100,11205
2,73147,519.00,-17.00,5.00,Excited,Excited,100,11206
2,73149,519.00,-17.00,5.00,Excited,Excited,100,11207
2,73152,519.00,-17.00,5.00,Excited,Excited,100,11208
2,73154,519.00,-17.00,5.00,Excited,Excited,100,11209
2,73157,519.00,-17.00,5.00,Excited,Excited,100,11210
2,73159,519.00,-17.00,5.00,Excited,Excited,100,11211
2,73162,519.00,-17.00,5.00,Excited,Excited,100,11212
2,73164,519.00,-17.00,5.00,Excited,Excited,100,11213
2,73166,519.00,-17.00,5.00,Excited,Excited,100,11214
2,73172,519.00,-17.00,5.00,Excited,Excited,100,11215
2,73174,519.00,-17.00,5.00,Excited,Excited,100,11216
2,73176,519.00,-17.00,5.00,Excited,Excited,100,11217
2,73178,519.00,-17.00,5.00,Excited,Excited,100,11218
2,73181,519.00,-17.00,5.00,Excited,Excited,100,11219
2,73183,519.00,-17.00,5.00,Excited,Excited,100,11220
2,73186,519.00,-17.00,5.00,Excited,Excited,100,11221
2,73189,519.00,-17.00,5.00,Excited,Excited,100,11222
2,73191,519.00,-17.00,5.00,Excited,Excited,100,11223
2,73193,519.00,-17.00,5.00,Excited,Excited,100,11224
2,73196,519.00,-17.00,5.00,Excited,Excited,100,11225
2,73198,519.00,-17.00,5.00,Excited,Excited,100,11226
2,73200,519.00,-17.00,5.00,Excited,Excited,100,11227
2,73203,519.00,-17.00,5.00,Excited,Excited,100,11228
2,73206,519.00,-17.00,5.00,Excited,Excited,100,11229
2,73208,519.00,-17.00,5.00,Excited,Excited,100,11230
2,73211,519.00,-17.00,5.00,Excited,Excited,100,11231
2,73213,519.00,-17.00,5.00,Excited,Excited,100,11232
2,73217,519.00,-17.00,5.00,Excited,Excited,100,11233
2,73220,519.00,-17.00,5.00,Excited,Excited,100,11234
2,73223,519.00,-17.00,5.00,Excited,Excited,100,11235
2,73225,519.00,-17.00,5.00,Excited,Excited,100,11236
2,73227,519.00,-17.00,5.00,Excited,Excited,100,11237
2,73230,519.00,-17.00,5.00,Excited,Excited,100,11238
2,73234,519.00,-17.00,5.00,Excited,Excited,100,11239
2,73237,519.00,-17.00,5.00,Excited,Excited,100,11240
2,73240,519.00,-17.00,5.00,Excited,Excited,100,11241
2,73242,519.00,-17.00,5.00,Excited,Excited,100,11242
2,73244,519.00,-17.00,5.00,Excited,Excited,100,11243
2,73247,519.00,-17.00,5.00,Excited,Excited,100,11244
2,73249,519.00,-17.00,5.00,Excited,Excited,100,11245
2,73251,519.00,-17.00,5.00,Excited,Excited,100,11246
2,73254,519.00,-17.00,5.00,Excited,Excited,100,11247
2,73257,519.00,-17.00,5.00,Excited,Excited,100,11248
2,73259,519.00,-17.00,5.00,Excited,Excited,100,11249
2,73261,518.00,-18.00,5.00,Excited,Excited,100,11250
2,73264,518.00,-18.00,5.00,Excited,Excited,100,11251
2,73266,518.00,-18.00,5.00,Excited,Excited,100,11252
2,73268,518.00,-18.00,5.00,Excited,Excited,100,11253
2,73274,518.00,-18.00,5.00,Excited,Excited,100,11254
2,73276,518.00,-18.00,5.00,Excited,Excited,100,11255
2,73278,518.00,-18.00,5.00,Excited,Excited,100,11256
2,73281,518.00,-18.00,5.00,Excited,Excited,100,11257
2,73283,518.00,-18.00,5.00,Excited,Excited,100,11258
2,73285,518.00,-18.00,5.00,Excited,Excited,100,11259
2,73288,518.00,-18.00,5.00,Excited,Excited,100,11260
2,73291,518.00,-18.00,5.00,Excited,Excited,100,11261
2,73293,518.00,-18.00,5.00,Excited,Excited,100,11262
2,73297,518.00,-18.00,5.00,Excited,Excited,100,11263
2,73299,518.00,-18.00,5.00,Excited,Excited,100,11264
2,73302,518.00,-18.00,5.00,Excited,Excited,100,11265
2,73305,518.00,-18.00,5.00,Excited,Excited,100,11266
2,73308,518.00,-18.00,5.00,Excited,Excited,100,11267
2,73310,518.00,-18.00,5.00,Excited,Excited,100,11268
2,73312,518.00,-18.00,5.00,Excited,Excited,100,11269
2,73315,518.00,-18.00,5.00,Excited,Excited,100,11270
2,73317,518.00,-18.00,5.00,Excited,Excited,100,11271
2,73322,518.00,-18.00,5.00,Excited,Excited,100,11272
2,73324,518.00,-18.00,5.00,Excited,Excited,100,11273
2,73326,518.00,-18.00,5.00,Excited,Excited,100,11274
2,73329,518.00,-18.00,5.00,Excited,Excited,100,11275
2,73331,518.00,-18.00,5.00,Excited,Excited,100,11276
2,73334,518.00,-18.00,5.00,Excited,Excited,100,11277
2,73337,518.00,-18.00,5.00,Excited,Excited,100,11278
2,73339,518.00,-18.00,5.00,Excited,Excited,100,11279
2,73341,518.00,-18.00,5.00,Excited,Excited,100,11280
2,73346,518.00,-18.00,5.00,Excited,Excited,100,11281
2,73348,518.00,-18.00,5.00,Excited,Excited,100,11282
2,73351,518.00,-18.00,5.00,Excited,Excited,100,11283
2,73353,518.00,-18.00,5.00,Excited,Excited,100,11284
2,73356,518.00,-18.00,5.00,Excited,Excited,100,11285
2,73358,518.00,-18.00,5.00,Excited,Excited,100,11286
2,73361,518.00,-18.00,5.00,Excited,Excited,100,11287
2,73363,518.00,-18.00,5.00,Excited,Excited,100,11288
2,73365,518.00,-19.00,5.00,Excited,Excited,100,11289
2,73370,518.00,-19.00,5.00,Excited,Excited,100,11290
2,73373,518.00,-19.00,5.00,Excited,Excited,100,11291
2,73375,518.00,-19.00,5.00,Excited,Excited,100,11292
2,73377,518.00,-19.00,5.00,Excited,Excited,100,11293
2,73380,518.00,-19.00,5.00,Excited,Excited,100,11294
2,73382,518.00,-19.00,5.00,Excited,Excited,100,11295
2,73384,518.00,-19.00,5.00,Excited,Excited,100,11296
2,73387,518.00,-19.00,5.00,Excited,Excited,100,11297
2,73392,518.00,-19.00,5.00,Excited,Excited,100,11298
2,73394,518.00,-19.00,5.00,Excited,Excited,100,11299
2,73397,518.00,-19.00,5.00,Excited,Excited,100,11300
2,73399,518.00,-19.00,5.00,Excited,Excited,100,11301
2,73401,518.00,-19.00,5.00,Excited,Excited,100,11302
2,73404,518.00,-19.00,5.00,Excited,Excited,100,11303
2,73407,518.00,-19.00,5.00,Excited,Excited,100,11304
2,73409,518.00,-19.00,5.00,Excited,Excited,100,11305
2,73411,518.00,-19.00,5.00,Excited,Excited,100,11306
2,73413,518.00,-19.00,5.00,Excited,Excited,100,11307
2,73418,518.00,-19.00,5.00,Excited,Excited,100,11308
2,73421,518.00,-19.00,5.00,Excited,Excited,100,11309
2,73424,518.00,-19.00,5.00,Excited,Excited,100,11310
2,73426,518.00,-19.00,5.00,Excited,Excited,100,11311
2,73428,518.00,-19.00,5.00,Excited,Excited,100,11312
2,73430,518.00,-19.00,5.00,Excited,Excited,100,11313
2,73433,518.00,-19.00,5.00,Excited,Excited,100,11314
2,73435,518.00,-19.00,5.00,Excited,Excited,100,11315
2,73441,518.00,-19.00,5.00,Excited,Excited,100,11316
2,73443,518.00,-19.00,5.00,Excited,Excited,100,11317
2,73445,518.00,-19.00,5.00,Excited,Excited,100,11318
2,73447,518.00,-19.00,5.00,Excited,Excited,100,11319
2,73450,518.00,-19.00,5.00,Excited,Excited,100,11320
2,73453,518.00,-19.00,5.00,Excited,Excited,100,11321
2,73455,518.00,-19.00,5.00,Excited,Excited,100,11322
2,73457,518.00,-19.00,5.00,Excited,Excited,100,11323
2,73460,518.00,-19.00,5.00,Excited,Excited,100,11324
2,73462,518.00,-19.00,5.00,Excited,Excited,100,11325
2,73464,518.00,-19.00,5.00,Excited,Excited,100,11326
2,73467,518.00,-19.00,5.00,Excited,Excited,100,11327
2,73472,518.00,-19.00,5.00,Excited,Excited,100,11328
2,73474,518.00,-19.00,5.00,Excited,Excited,100,11329
2,73476,518.00,-19.00,5.00,Excited,Excited,100,11330
2,73479,518.00,-19.00,5.00,Excited,Excited,100,11331
2,73481,518.00,-19.00,5.00,Excited,Excited,100,11332
2,73484,518.00,-19.00,5.00,Excited,Excited,100,11333
2,73486,518.00,-19.00,5.00,Excited,Excited,100,11334
2,73489,518.00,-19.00,5.00,Excited,Excited,100,11335
2,73492,518.00,-19.00,5.00,Excited,Excited,100,11336
2,73494,518.00,-19.00,5.00,Excited,Excited,100,11337
2,73496,518.00,-19.00,5.00,Excited,Excited,100,11338
2,73498,518.00,-19.00,5.00,Excited,Excited,100,11339
2,73501,518.00,-19.00,5.00,Excited,Excited,100,11340
2,73504,518.00,-19.00,5.00,Excited,Excited,100,11341
2,73506,518.00,-19.00,5.00,Excited,Excited,100,11342
2,73509,518.00,-19.00,5.00,Excited,Excited,100,11343
2,73511,518.00,-19.00,5.00,Excited,Excited,100,11344
2,73513,518.00,-19.00,5.00,Excited,Excited,100,11345
2,73516,518.00,-19.00,5.00,Excited,Excited,100,11346
2,73518,518.00,-19.00,5.00,Excited,Excited,100,11347
2,73523,518.00,-19.00,5.00,Excited,Excited,100,11348
2,73525,518.00,-19.00,5.00,Excited,Excited,100,11349
2,73528,518.00,-19.00,5.00,Excited,Excited,100,11350
2,73530,518.00,-19.00,5.00,Excited,Excited,100,11351
2,73532,518.00,-19.00,5.00,Excited,Excited,100,11352
2,73535,518.00,-19.00,5.00,Excited,Excited,100,11353
2,73538,518.00,-19.00,5.00,Excited,Excited,100,11354
2,73540,518.00,-19.00,5.00,Excited,Excited,100,11355
2,73542,518.00,-19.00,5.00,Excited,Excited,100,11356
2,73547,518.00,-19.00,5.00,Excited,Excited,100,11357
2,73549,518.00,-19.00,5.00,Excited,Excited,100,11358
2,73551,518.00,-19.00,5.00,Excited,Excited,100,11359
2,73554,518.00,-19.00,5.00,Excited,Excited,100,11360
2,73557,518.00,-19.00,5.00,Excited,Excited,100,11361
2,73559,518.00,-19.00,5.00,Excited,Excited,100,11362
2,73561,518.00,-19.00,5.00,Excited,Excited,100,11363
2,73564,518.00,-19.00,5.00,Excited,Excited,100,11364
2,73566,518.00,-19.00,5.00,Excited,Excited,100,11365
2,73569,517.00,-20.00,5.00,Excited,Excited,100,11366
2,73574,517.00,-20.00,5.00,Excited,Excited,100,11367
2,73576,517.00,-20.00,5.00,Excited,Excited,100,11368
2,73578,517.00,-20.00,5.00,Excited,Excited,100,11369
2,73581,517.00,-20.00,5.00,Excited,Excited,100,11370
2,73583,517.00,-20.00,5.00,Excited,Excited,100,11371
2,73586,517.00,-20.00,5.00,Excited,Excited,100,11372
2,73589,517.00,-20.00,5.00,Excited,Excited,100,11373
2,73591,517.00,-20.00,5.00,Excited,Excited,100,11374
2,73593,517.00,-20.00,5.00,Excited,Excited,100,11375
2,73595,517.00,-20.00,5.00,Excited,Excited,100,11376
2,73598,517.00,-20.00,5.00,Excited,Excited,100,11377
2,73600,517.00,-20.00,5.00,Excited,Excited,100,11378
2,73603,517.00,-20.00,5.00,Excited,Excited,100,11379
2,73606,517.00,-20.00,5.00,Excited,Excited,100,11380
2,73608,517.00,-20.00,5.00,Excited,Excited,100,11381
2,73610,517.00,-20.00,5.00,Excited,Excited,100,11382
2,73613,517.00,-20.00,5.00,Excited,Excited,100,11383
2,73615,517.00,-20.00,5.00,Excited,Excited,100,11384
2,73617,517.00,-20.00,5.00,Excited,Excited,100,11385
2,73620,517.00,-20.00,5.00,Excited,Excited,100,11386
2,73625,517.00,-20.00,5.00,Excited,Excited,100,11387
2,73627,517.00,-20.00,5.00,Excited,Excited,100,11388
2,73629,517.00,-20.00,5.00,Excited,Excited,100,11389
2,73631,517.00,-20.00,5.00,Excited,Excited,100,11390
2,73634,517.00,-20.00,5.00,Excited,Excited,100,11391
2,73637,517.00,-20.00,5.00,Excited,Excited,100,11392
2,73640,517.00,-20.00,5.00,Excited,Excited,100,11393
2,73642,517.00,-20.00,5.00,Excited,Excited,100,11394
2,73644,517.00,-20.00,5.00,Excited,Excited,100,11395
2,73646,517.00,-20.00,5.00,Excited,Excited,100,11396
2,73649,517.00,-20.00,5.00,Excited,Excited,100,11397
2,73651,517.00,-20.00,5.00,Excited,Excited,100,11398
2,73655,517.00,-20.00,5.00,Excited,Excited,100,11399
2,73657,517.00,-20.00,5.00,Excited,Excited,100,11400
2,73659,517.00,-20.00,5.00,Excited,Excited,100,11401
2,73661,517.00,-20.00,5.00,Excited,Excited,100,11402
2,73664,517.00,-20.00,5.00,Excited,Excited,100,11403
2,73667,517.00,-20.00,5.00,Excited,Excited,100,11404
2,73670,517.00,-20.00,5.00,Excited,Excited,100,11405
2,73672,517.00,-20.00,5.00,Excited,Excited,100,11406
2,73676,517.00,-20.00,5.00,Excited,Excited,100,11407
2,73679,517.00,-20.00,5.00,Excited,Excited,100,11408
2,73681,517.00,-20.00,5.00,Excited,Excited,100,11409
2,73683,517.00,-20.00,5.00,Excited,Excited,100,11410
2,73686,517.00,-20.00,5.00,Excited,Excited,100,11411
2,73689,517.00,-20.00,5.00,Excited,Excited,100,11412
2,73691,517.00,-20.00,5.00,Excited,Excited,100,11413
2,73694,517.00,-20.00,5.00,Excited,Excited,100,11414
2,73698,517.00,-20.00,5.00,Excited,Excited,100,11415
2,73700,517.00,-20.00,5.00,Excited,Excited,100,11416
2,73702,517.00,-20.00,5.00,Excited,Excited,100,11417
2,73705,517.00,-20.00,5.00,Excited,Excited,100,11418
2,73708,517.00,-20.00,5.00,Excited,Excited,100,11419
2,73710,517.00,-20.00,5.00,Excited,Excited,100,11420
2,73712,517.00,-20.00,5.00,Excited,Excited,100,11421
2,73715,517.00,-20.00,5.00,Excited,Excited,100,11422
2,73717,517.00,-20.00,5.00,Excited,Excited,100,11423
2,73720,517.00,-20.00,5.00,Excited,Excited,100,11424
2,73723,517.00,-20.00,5.00,Excited,Excited,100,11425
2,73725,517.00,-19.00,5.00,Excited,Excited,100,11426
2,73729,517.00,-19.00,5.00,Excited,Excited,100,11427
2,73731,517.00,-19.00,5.00,Excited,Excited,100,11428
2,73734,517.00,-19.00,5.00,Excited,Excited,100,11429
2,73737,517.00,-19.00,5.00,Excited,Excited,100,11430
2,73739,517.00,-19.00,5.00,Excited,Excited,100,11431
2,73742,517.00,-19.00,5.00,Excited,Excited,100,11432
2,73746,517.00,-19.00,5.00,Excited,Excited,100,11433
2,73748,517.00,-19.00,5.00,Excited,Excited,100,11434
2,73751,517.00,-19.00,5.00,Excited,Excited,100,11435
2,73754,517.00,-19.00,5.00,Excited,Excited,100,11436
2,73756,517.00,-19.00,5.00,Excited,Excited,100,11437
2,73759,517.00,-19.00,5.00,Excited,Excited,100,11438
2,73761,517.00,-19.00,5.00,Excited,Excited,100,11439
2,73763,517.00,-19.00,5.00,Excited,Excited,100,11440
2,73765,517.00,-19.00,5.00,Excited,Excited,100,11441
2,73768,517.00,-19.00,5.00,Excited,Excited,100,11442
2,73771,517.00,-19.00,5.00,Excited,Excited,100,11443
2,73773,517.00,-19.00,5.00,Excited,Excited,100,11444
2,73776,517.00,-19.00,5.00,Excited,Excited,100,11445
2,73778,517.00,-19.00,5.00,Excited,Excited,100,11446
2,73780,517.00,-19.00,5.00,Excited,Excited,100,11447
2,73783,517.00,-19.00,5.00,Excited,Excited,100,11448
2,73788,517.00,-19.00,5.00,Excited,Excited,100,11449
2,73790,517.00,-19.00,5.00,Excited,Excited,100,11450
2,73792,517.00,-19.00,5.00,Excited,Excited,100,11451
2,73795,517.00,-19.00,5.00,Excited,Excited,100,11452
2,73797,517.00,-19.00,5.00,Excited,Excited,100,11453
2,73801,517.00,-19.00,5.00,Excited,Excited,100,11454
2,73804,517.00,-19.00,5.00,Excited,Excited,100,11455
2,73807,517.00,-19.00,5.00,Excited,Excited,100,11456
2,73809,517.00,-19.00,5.00,Excited,Excited,100,11457
2,73811,517.00,-19.00,5.00,Excited,Excited,100,11458
2,73814,517.00,-19.00,5.00,Excited,Excited,100,11459
2,73816,517.00,-19.00,5.00,Excited,Excited,100,11460
2,73819,517.00,-19.00,5.00,Excited,Excited,100,11461
2,73822,517.00,-19.00,5.00,Excited,Excited,100,11462
2,73824,517.00,-19.00,5.00,Excited,Excited,100,11463
2,73826,517.00,-19.00,5.00,Excited,Excited,100,11464
2,73829,517.00,-19.00,5.00,Excited,Excited,100,11465
2,73833,517.00,-19.00,5.00,Excited,Excited,100,11466
2,73835,517.00,-19.00,5.00,Excited,Excited,100,11467
2,73838,517.00,-19.00,5.00,Excited,Excited,100,11468
2,73841,517.00,-19.00,5.00,Excited,Excited,100,11469
2,73843,517.00,-19.00,5.00,Excited,Excited,100,11470
2,73845,517.00,-19.00,5.00,Excited,Excited,100,11471
2,73847,517.00,-19.00,5.00,Excited,Excited,100,11472
2,73850,517.00,-19.00,5.00,Excited,Excited,100,11473
2,73853,517.00,-19.00,5.00,Excited,Excited,100,11474
2,73856,517.00,-19.00,5.00,Excited,Excited,100,11475
2,73858,517.00,-19.00,5.00,Excited,Excited,100,11476
2,73860,517.00,-19.00,5.00,Excited,Excited,100,11477
2,73863,517.00,-19.00,5.00,Excited,Excited,100,11478
2,73865,517.00,-19.00,5.00,Excited,Excited,100,11479
2,73867,517.00,-19.00,5.00,Excited,Excited,100,11480
2,73870,517.00,-19.00,5.00,Excited,Excited,100,11481
2,73873,517.00,-19.00,5.00,Excited,Excited,100,11482
2,73876,517.00,-19.00,5.00,Excited,Excited,100,11483
2,73879,517.00,-19.00,5.00,Excited,Excited,100,11484
2,73882,517.00,-19.00,5.00,Excited,Excited,100,11485
2,73884,517.00,-19.00,5.00,Excited,Excited,100,11486
2,73887,517.00,-19.00,5.00,Excited,Excited,100,11487
2,73890,517.00,-19.00,5.00,Excited,Excited,100,11488
2,73892,517.00,-19.00,5.00,Excited,Excited,100,11489
2,73894,517.00,-19.00,5.00,Excited,Excited,100,11490
2,73897,517.00,-19.00,5.00,Excited,Excited,100,11491
2,73899,517.00,-19.00,5.00,Excited,Excited,100,11492
2,73902,517.00,-19.00,5.00,Excited,Excited,100,11493
2,73906,517.00,-19.00,5.00,Excited,Excited,100,11494
2,73909,517.00,-19.00,5.00,Excited,Excited,100,11495
2,73911,517.00,-19.00,5.00,Excited,Excited,100,11496
2,73913,517.00,-19.00,5.00,Excited,Excited,100,11497
2,73916,517.00,-19.00,5.00,Excited,Excited,100,11498
2,73918,517.00,-19.00,5.00,Excited,Excited,100,11499
2,73921,517.00,-19.00,5.00,Excited,Excited,100,11500
2,73923,517.00,-19.00,5.00,Excited,Excited,100,11501
2,73926,517.00,-19.00,5.00,Excited,Excited,100,11502
2,73928,517.00,-19.00,5.00,Excited,Excited,100,11503
2,73930,517.00,-18.00,5.00,Excited,Excited,100,11504
2,73933,517.00,-18.00,5.00,Excited,Excited,100,11505
2,73938,517.00,-18.00,5.00,Excited,Excited,100,11506
2,73940,517.00,-18.00,5.00,Excited,Excited,100,11507
2,73943,517.00,-18.00,5.00,Excited,Excited,100,11508
