trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
3,109125,711,-1,5,Calmed,Calmed,100,9893
3,109127,711,-1,5,Calmed,Calmed,100,9894
3,109130,711,-1,5,Calmed,Calmed,100,9895
3,109132,711,-1,5,Calmed,Calmed,100,9896
3,109135,711,-1,5,Calmed,Calmed,100,9897
3,109140,711,-1,5,Calmed,Calmed,100,9898
3,109143,711,-1,5,Calmed,Calmed,100,9899
3,109145,711,-1,5,Calmed,Calmed,100,9900
3,109148,711,-1,5,Calmed,Calmed,100,9901
3,109150,711,-1,5,Calmed,Calmed,100,9902
3,109153,711,-1,5,Calmed,Calmed,100,9903
3,109156,711,-1,5,Calmed,Calmed,100,9904
3,109158,711,-1,5,Calmed,Calmed,100,9905
3,109163,711,-1,5,Calmed,Calmed,100,9906
3,109165,711,-1,5,Calmed,Calmed,100,9907
3,109168,711,-1,5,Calmed,Calmed,100,9908
3,109171,711,-1,5,Calmed,Calmed,100,9909
3,109174,711,-1,5,Calmed,Calmed,100,9910
3,109177,711,-1,5,Calmed,Calmed,100,9911
3,109179,711,-1,5,Calmed,Calmed,100,9912
3,109182,711,-1,5,Calmed,Calmed,100,9913
3,109184,711,-1,5,Calmed,Calmed,100,9914
3,109188,711,-1,5,Calmed,Calmed,100,9915
3,109192,711,-1,5,Calmed,Calmed,100,9916
3,109194,711,-1,5,Calmed,Calmed,100,9917
3,109197,711,-1,5,Calmed,Calmed,100,9918
3,109200,711,-1,5,Calmed,Calmed,100,9919
3,109203,711,-1,5,Calmed,Calmed,100,9920
3,109206,711,-1,5,Calmed,Calmed,100,9921
3,109209,711,-1,5,Calmed,Calmed,100,9922
3,109211,711,-1,5,Calmed,Calmed,100,9923
3,109214,711,-1,5,Calmed,Calmed,100,9924
3,109217,711,-1,5,Calmed,Calmed,100,9925
3,109220,711,-1,5,Calmed,Calmed,100,9926
3,109222,711,-1,5,Calmed,Calmed,100,9927
3,109225,711,-1,5,Calmed,Calmed,100,9928
3,109227,711,-1,5,Calmed,Calmed,100,9929
3,109229,711,-1,5,Calmed,Calmed,100,9930
3,109232,711,-1,5,Calmed,Calmed,100,9931
3,109234,711,-1,5,Calmed,Calmed,100,9932
3,109238,711,-1,5,Calmed,Calmed,100,9933
3,109242,711,-1,5,Calmed,Calmed,100,9934
3,109245,711,-1,5,Calmed,Calmed,100,9935
3,109247,711,-1,5,Calmed,Calmed,100,9936
3,109250,711,-1,5,Calmed,Calmed,100,9937
3,109252,711,-1,5,Calmed,Calmed,100,9938
3,109256,711,-1,5,Calmed,Calmed,100,9939
3,109258,711,-1,5,Calmed,Calmed,100,9940
3,109260,711,-1,5,Calmed,Calmed,100,9941
3,109263,711,-1,5,Calmed,Calmed,100,9942
3,109265,711,-1,5,Calmed,Calmed,100,9943
3,109268,711,-1,5,Calmed,Calmed,100,9944
3,109271,711,-1,5,Calmed,Calmed,100,9945
3,109274,711,-1,5,Calmed,Calmed,100,9946
3,109276,711,-1,5,Calmed,Calmed,100,9947
3,109279,711,-1,5,Calmed,Calmed,100,9948
3,109281,711,-1,5,Calmed,Calmed,100,9949
3,109284,711,-1,5,Calmed,Calmed,100,9950
3,109287,711,-1,5,Calmed,Calmed,100,9951
3,109292,711,-1,5,Calmed,Calmed,100,9952
3,109294,711,-1,5,Calmed,Calmed,100,9953
3,109297,711,-1,5,Calmed,Calmed,100,9954
3,109299,711,-1,5,Calmed,Calmed,100,9955
3,109302,711,-1,5,Calmed,Calmed,100,9956
3,109305,711,-1,5,Calmed,Calmed,100,9957
3,109308,711,-1,5,Calmed,Calmed,100,9958
3,109310,711,-1,5,Calmed,Calmed,100,9959
3,109314,711,-1,5,Calmed,Calmed,100,9960
3,109317,711,-1,5,Calmed,Calmed,100,9961
3,109320,711,-1,5,Calmed,Calmed,100,9962
3,109323,711,-1,5,Calmed,Calmed,100,9963
3,109325,711,-1,5,Calmed,Calmed,100,9964
3,109328,711,-1,5,Calmed,Calmed,100,9965
3,109330,711,-1,5,Calmed,Calmed,100,9966
3,109333,711,-1,5,Calmed,Calmed,100,9967
3,109336,711,-1,5,Calmed,Calmed,100,9968
3,109343,711,-1,5,Calmed,Calmed,100,9969
3,109346,711,-1,5,Calmed,Calmed,100,9970
3,109348,711,-1,5,Calmed,Calmed,100,9971
3,109351,711,-1,5,Calmed,Calmed,100,9972
3,109353,711,-1,5,Calmed,Calmed,100,9973
3,109355,711,-1,5,Calmed,Calmed,100,9974
3,109359,711,-1,5,Calmed,Calmed,100,9975
3,109361,711,-1,5,Calmed,Calmed,100,9976
3,109364,711,-1,5,Calmed,Calmed,100,9977
3,109366,711,-1,5,Calmed,Calmed,100,9978
3,109369,711,-1,5,Calmed,Calmed,100,9979
3,109372,711,-1,5,Calmed,Calmed,100,9980
3,109375,711,-1,5,Calmed,Calmed,100,9981
3,109377,711,-1,5,Calmed,Calmed,100,9982
3,109380,711,-1,5,Calmed,Calmed,100,9983
3,109382,711,-1,5,Calmed,Calmed,100,9984
3,109385,711,-1,5,Calmed,Calmed,100,9985
3,109388,711,-1,5,Calmed,Calmed,100,9986
3,109390,711,-1,5,Calmed,Calmed,100,9987
3,109395,711,-1,5,Calmed,Calmed,100,9988
3,109397,711,-1,5,Calmed,Calmed,100,9989
3,109400,711,-1,5,Calmed,Calmed,100,9990
3,109403,711,-1,5,Calmed,Calmed,100,9991
3,109406,711,-1,5,Calmed,Calmed,100,9992
3,109408,711,-1,5,Calmed,Calmed,100,9993
3,109411,711,-1,5,Calmed,Calmed,100,9994
3,109413,711,-1,5,Calmed,Calmed,100,9995
3,109416,711,-1,5,Calmed,Calmed,100,9996
3,109418,711,-1,5,Calmed,Calmed,100,9997
3,109422,711,-1,5,Calmed,Calmed,100,9998
3,109424,711,-1,5,Calmed,Calmed,100,9999
3,109427,711,-1,5,Calmed,Calmed,100,10000
3,109429,711,-1,5,Calmed,Calmed,100,10001
3,109432,711,-1,5,Calmed,Calmed,100,10002
3,109434,711,-1,5,Calmed,Calmed,100,10003
3,109437,711,-1,5,Calmed,Calmed,100,10004
3,109440,711,-1,5,Calmed,Calmed,100,10005
3,109445,711,-1,5,Calmed,Calmed,100,10006
3,109447,711,-1,5,Calmed,Calmed,100,10007
3,109449,711,-1,5,Calmed,Calmed,100,10008
3,109452,711,-1,5,Calmed,Calmed,100,10009
3,109456,711,-1,5,Calmed,Calmed,100,10010
3,109458,711,-1,5,Calmed,Calmed,100,10011
3,109460,711,-1,5,Calmed,Calmed,100,10012
3,109463,711,-1,5,Calmed,Calmed,100,10013
3,109465,711,-1,5,Calmed,Calmed,100,10014
3,109468,711,-1,5,Calmed,Calmed,100,10015
3,109471,711,-1,5,Calmed,Calmed,100,10016
3,109474,711,-1,5,Calmed,Calmed,100,10017
3,109476,711,-1,5,Calmed,Calmed,100,10018
3,109479,711,-1,5,Calmed,Calmed,100,10019
3,109481,711,-1,5,Calmed,Calmed,100,10020
3,109484,711,-1,5,Calmed,Calmed,100,10021
3,109487,711,-1,5,Calmed,Calmed,100,10022
3,109490,711,-1,5,Calmed,Calmed,100,10023
3,109492,711,-1,5,Calmed,Calmed,100,10024
3,109497,711,-1,5,Calmed,Calmed,100,10025
3,109499,711,-1,5,Calmed,Calmed,100,10026
3,109502,711,-1,5,Calmed,Calmed,100,10027
3,109505,711,-1,5,Calmed,Calmed,100,10028
3,109508,711,-1,5,Calmed,Calmed,100,10029
3,109510,711,-1,5,Calmed,Calmed,100,10030
3,109515,711,-1,5,Calmed,Calmed,100,10031
3,109517,711,-1,5,Calmed,Calmed,100,10032
3,109520,711,-1,5,Calmed,Calmed,100,10033
3,109523,711,-1,5,Calmed,Calmed,100,10034
3,109526,711,-1,5,Calmed,Calmed,100,10035
3,109528,711,-1,5,Calmed,Calmed,100,10036
3,109531,711,-1,5,Calmed,Calmed,100,10037
3,109533,711,-1,5,Calmed,Calmed,100,10038
3,109536,711,-1,5,Calmed,Calmed,100,10039
3,109539,711,-1,5,Calmed,Calmed,100,10040
3,109541,711,-1,5,Calmed,Calmed,100,10041
3,109546,711,-1,5,Calmed,Calmed,100,10042
3,109548,711,-1,5,Calmed,Calmed,100,10043
3,109551,711,-1,5,Calmed,Calmed,100,10044
3,109554,711,-1,5,Calmed,Calmed,100,10045
3,109557,711,-1,5,Calmed,Calmed,100,10046
3,109559,711,-1,5,Calmed,Calmed,100,10047
3,109562,711,-1,5,Calmed,Calmed,100,10048
3,109564,711,-1,5,Calmed,Calmed,100,10049
3,109567,711,-1,5,Calmed,Calmed,100,10050
3,109572,711,-1,5,Calmed,Calmed,100,10051
3,109575,711,-1,5,Calmed,Calmed,100,10052
3,109577,711,-1,5,Calmed,Calmed,100,10053
3,109579,711,-1,5,Calmed,Calmed,100,10054
3,109582,711,-1,5,Calmed,Calmed,100,10055
3,109585,711,-1,5,Calmed,Calmed,100,10056
3,109588,711,-1,5,Calmed,Calmed,100,10057
3,109591,711,-1,5,Calmed,Calmed,100,10058
3,109593,711,-1,5,Calmed,Calmed,100,10059
3,109595,711,-1,5,Calmed,Calmed,100,10060
3,109598,711,-1,5,Calmed,Calmed,100,10061
3,109603,711,-1,5,Calmed,Calmed,100,10062
3,109606,711,-1,5,Calmed,Calmed,100,10063
3,109609,711,-1,5,Calmed,Calmed,100,10064
3,109611,711,-1,5,Calmed,Calmed,100,10065
3,109613,711,-1,5,Calmed,Calmed,100,10066
3,109618,711,-1,5,Calmed,Calmed,100,10067
3,109621,711,-1,5,Calmed,Calmed,100,10068
3,109624,711,-1,5,Calmed,Calmed,100,10069
3,109626,711,-1,5,Calmed,Calmed,100,10070
3,109629,711,-1,5,Calmed,Calmed,100,10071
3,109631,711,-1,5,Calmed,Calmed,100,10072
3,109634,711,-1,5,Calmed,Calmed,100,10073
3,109637,711,-1,5,Calmed,Calmed,100,10074
3,109640,711,-1,5,Calmed,Calmed,100,10075
3,109642,711,-1,5,Calmed,Calmed,100,10076
3,109645,711,-1,5,Calmed,Calmed,100,10077
3,109647,711,-1,5,Calmed,Calmed,100,10078
3,109650,711,-1,5,Calmed,Calmed,100,10079
3,109652,711,-1,5,Calmed,Calmed,100,10080
3,109659,711,-1,5,Calmed,Calmed,100,10081
3,109661,711,-1,5,Calmed,Calmed,100,10082
3,109664,711,-1,5,Calmed,Calmed,100,10083
3,109666,711,-1,5,Calmed,Calmed,100,10084
3,109668,711,-1,5,Calmed,Calmed,100,10085
3,109671,711,-1,5,Calmed,Calmed,100,10086
3,109676,711,-1,5,Calmed,Calmed,100,10087
3,109678,711,-1,5,Calmed,Calmed,100,10088
3,109680,711,-1,5,Calmed,Calmed,100,10089
3,109683,711,-1,5,Calmed,Calmed,100,10090
3,109686,711,-1,5,Calmed,Calmed,100,10091
3,109689,711,-1,5,Calmed,Calmed,100,10092
3,109691,711,-1,5,Calmed,Calmed,100,10093
3,109694,711,-1,5,Calmed,Calmed,100,10094
3,109697,711,-1,5,Calmed,Calmed,100,10095
3,109699,711,-1,5,Calmed,Calmed,100,10096
3,109701,711,-1,5,Calmed,Calmed,100,10097
3,109707,711,-1,5,Calmed,Calmed,100,10098
3,109709,711,-1,5,Calmed,Calmed,100,10099
3,109712,711,-1,5,Calmed,Calmed,100,10100
3,109714,711,-1,5,Calmed,Calmed,100,10101
3,109717,711,-1,5,Calmed,Calmed,100,10102
3,109720,711,-1,5,Calmed,Calmed,100,10103
3,109723,711,-1,5,Calmed,Calmed,100,10104
3,109725,711,-1,5,Calmed,Calmed,100,10105
3,109730,711,-1,5,Calmed,Calmed,100,10106
3,109732,711,-1,5,Calmed,Calmed,100,10107
3,109735,711,-1,5,Calmed,Calmed,100,10108
3,109738,711,-1,5,Calmed,Calmed,100,10109
3,109741,711,-1,5,Calmed,Calmed,100,10110
3,109743,711,-1,5,Calmed,Calmed,100,10111
3,109746,711,-1,5,Calmed,Calmed,100,10112
3,109748,711,-1,5,Calmed,Calmed,100,10113
3,109750,711,-1,5,Calmed,Calmed,100,10114
3,109756,711,-1,5,Calmed,Calmed,100,10115
3,109759,711,-1,5,Calmed,Calmed,100,10116
3,109761,711,-1,5,Calmed,Calmed,100,10117
3,109763,711,-1,5,Calmed,Calmed,100,10118
3,109766,711,-1,5,Calmed,Calmed,100,10119
3,109768,711,-1,5,Calmed,Calmed,100,10120
3,109772,711,-1,5,Calmed,Calmed,100,10121
3,109776,711,-1,5,Calmed,Calmed,100,10122
3,109779,711,-1,5,Calmed,Calmed,100,10123
3,109781,711,-1,5,Calmed,Calmed,100,10124
3,109784,711,-1,5,Calmed,Calmed,100,10125
3,109787,711,-1,5,Calmed,Calmed,100,10126
3,109790,711,-1,5,Calmed,Calmed,100,10127
3,109792,711,-1,5,Calmed,Calmed,100,10128
3,109795,711,-1,5,Calmed,Calmed,100,10129
3,109797,711,-1,5,Calmed,Calmed,100,10130
3,109800,710,-2,5,Calmed,Calmed,100,10131
3,109802,710,-2,5,Calmed,Calmed,100,10132
3,109808,710,-2,5,Calmed,Calmed,100,10133
3,109810,710,-2,5,Calmed,Calmed,100,10134
3,109812,710,-2,5,Calmed,Calmed,100,10135
3,109815,710,-2,5,Calmed,Calmed,100,10136
3,109817,710,-2,5,Calmed,Calmed,100,10137
3,109821,710,-2,5,Calmed,Calmed,100,10138
3,109824,710,-2,5,Calmed,Calmed,100,10139
3,109826,710,-2,5,Calmed,Calmed,100,10140
3,109828,710,-2,5,Calmed,Calmed,100,10141
3,109833,710,-2,5,Calmed,Calmed,100,10142
3,109836,710,-2,5,Calmed,Calmed,100,10143
3,109839,710,-2,5,Calmed,Calmed,100,10144
3,109841,710,-2,5,Calmed,Calmed,100,10145
3,109844,710,-2,5,Calmed,Calmed,100,10146
3,109846,710,-2,5,Calmed,Calmed,100,10147
3,109849,710,-2,5,Calmed,Calmed,100,10148
3,109851,711,-1,5,Calmed,Calmed,100,10149
3,109857,711,-1,5,Calmed,Calmed,100,10150
3,109859,711,-1,5,Calmed,Calmed,100,10151
3,109862,711,-1,5,Calmed,Calmed,100,10152
3,109864,711,-1,5,Calmed,Calmed,100,10153
3,109867,711,-1,5,Calmed,Calmed,100,10154
3,109870,711,-1,5,Calmed,Calmed,100,10155
3,109873,711,-1,5,Calmed,Calmed,100,10156
3,109875,711,-1,5,Calmed,Calmed,100,10157
3,109878,711,-1,5,Calmed,Calmed,100,10158
3,109880,711,-1,5,Calmed,Calmed,100,10159
3,109883,711,-1,5,Calmed,Calmed,100,10160
3,109885,711,-1,5,Calmed,Calmed,100,10161
3,109889,711,-1,5,Calmed,Calmed,100,10162
3,109891,711,-1,5,Calmed,Calmed,100,10163
3,109894,711,-1,5,Calmed,Calmed,100,10164
3,109896,711,-1,5,Calmed,Calmed,100,10165
3,109899,711,-1,5,Calmed,Calmed,100,10166
3,109901,711,-1,5,Calmed,Calmed,100,10167
3,109907,711,-1,5,Calmed,Calmed,100,10168
3,109909,711,-1,5,Calmed,Calmed,100,10169
3,109911,711,-1,5,Calmed,Calmed,100,10170
3,109914,711,-1,5,Calmed,Calmed,100,10171
3,109916,711,-1,5,Calmed,Calmed,100,10172
3,109920,711,-1,5,Calmed,Calmed,100,10173
3,109922,711,-1,5,Calmed,Calmed,100,10174
3,109925,711,-1,5,Calmed,Calmed,100,10175
3,109929,711,-1,5,Calmed,Calmed,100,10176
3,109932,711,-1,5,Calmed,Calmed,100,10177
3,109934,711,-1,5,Calmed,Calmed,100,10178
3,109938,711,-1,5,Calmed,Calmed,100,10179
3,109941,711,-1,5,Calmed,Calmed,100,10180
3,109943,711,-1,5,Calmed,Calmed,100,10181
3,109945,711,-1,5,Calmed,Calmed,100,10182
3,109947,711,-1,5,Calmed,Calmed,100,10183
3,109950,711,-1,5,Calmed,Calmed,100,10184
3,109953,711,-1,5,Calmed,Calmed,100,10185
3,109956,711,-1,5,Calmed,Calmed,100,10186
3,109958,711,-1,5,Calmed,Calmed,100,10187
3,109963,711,-1,5,Calmed,Calmed,100,10188
3,109965,711,-1,5,Calmed,Calmed,100,10189
3,109968,711,-1,5,Calmed,Calmed,100,10190
3,109972,711,-1,5,Calmed,Calmed,100,10191
3,109976,711,-1,5,Calmed,Calmed,100,10192
3,109978,711,-1,5,Calmed,Calmed,100,10193
3,109981,711,-1,5,Calmed,Calmed,100,10194
3,109983,711,-1,5,Calmed,Calmed,100,10195
3,109986,711,-1,5,Calmed,Calmed,100,10196
3,109989,711,-1,5,Calmed,Calmed,100,10197
3,109992,711,-1,5,Calmed,Calmed,100,10198
3,109994,711,-1,5,Calmed,Calmed,100,10199
3,109997,711,-1,5,Calmed,Calmed,100,10200
3,109999,711,-1,5,Calmed,Calmed,100,10201
3,110002,711,-1,5,Calmed,Calmed,100,10202
3,110005,711,-1,5,Calmed,Calmed,100,10203
3,110010,711,-1,5,Calmed,Calmed,100,10204
3,110012,711,-1,5,Calmed,Calmed,100,10205
3,110014,711,-1,5,Calmed,Calmed,100,10206
3,110017,711,-1,5,Calmed,Calmed,100,10207
3,110020,711,-1,5,Calmed,Calmed,100,10208
3,110023,711,-1,5,Calmed,Calmed,100,10209
3,110025,711,-1,5,Calmed,Calmed,100,10210
3,110028,711,-1,5,Calmed,Calmed,100,10211
3,110030,711,-1,5,Calmed,Calmed,100,10212
3,110035,711,-1,5,Calmed,Calmed,100,10213
3,110039,711,-1,5,Calmed,Calmed,100,10214
3,110041,711,-1,5,Calmed,Calmed,100,10215
3,110043,711,-1,5,Calmed,Calmed,100,10216
3,110046,711,-1,5,Calmed,Calmed,100,10217
3,110048,711,-1,5,Calmed,Calmed,100,10218
3,110051,711,-1,5,Calmed,Calmed,100,10219
3,110054,711,-1,5,Calmed,Calmed,100,10220
3,110057,711,-1,5,Calmed,Calmed,100,10221
3,110061,711,-1,5,Calmed,Calmed,100,10222
3,110064,711,-1,5,Calmed,Calmed,100,10223
3,110066,711,-1,5,Calmed,Calmed,100,10224
3,110069,711,-1,5,Calmed,Calmed,100,10225
3,110072,711,-1,5,Calmed,Calmed,100,10226
3,110075,711,-1,5,Calmed,Calmed,100,10227
3,110077,711,-1,5,Calmed,Calmed,100,10228
3,110081,711,-1,5,Calmed,Calmed,100,10229
3,110084,711,-1,5,Calmed,Calmed,100,10230
3,110087,711,-1,5,Calmed,Calmed,100,10231
3,110090,711,-1,5,Calmed,Calmed,100,10232
3,110092,711,-1,5,Calmed,Calmed,100,10233
3,110095,711,-1,5,Calmed,Calmed,100,10234
3,110097,711,-1,5,Calmed,Calmed,100,10235
3,110100,711,-1,5,Calmed,Calmed,100,10236
3,110103,711,-1,5,Calmed,Calmed,100,10237
3,110107,711,-1,5,Calmed,Calmed,100,10238
3,110109,711,0,5,Calmed,Calmed,100,10239
3,110113,711,0,5,Calmed,Calmed,100,10240
3,110115,711,0,5,Calmed,Calmed,100,10241
3,110118,711,0,5,Calmed,Calmed,100,10242
3,110121,711,0,5,Calmed,Calmed,100,10243
3,110124,711,0,5,Calmed,Calmed,100,10244
3,110128,711,0,5,Calmed,Calmed,100,10245
3,110131,711,0,5,Calmed,Calmed,100,10246
3,110133,711,0,5,Calmed,Calmed,100,10247
3,110136,711,0,5,Calmed,Calmed,100,10248
3,110139,711,0,5,Calmed,Calmed,100,10249
3,110142,711,0,5,Calmed,Calmed,100,10250
3,110144,711,0,5,Calmed,Calmed,100,10251
3,110147,711,0,5,Calmed,Calmed,100,10252
3,110149,711,0,5,Calmed,Calmed,100,10253
3,110151,711,0,5,Calmed,Calmed,100,10254
3,110155,711,0,5,Calmed,Calmed,100,10255
3,110158,711,0,5,Calmed,Calmed,100,10256
3,110160,710,-1,5,Calmed,Calmed,100,10257
3,110162,710,-1,5,Calmed,Calmed,100,10258
3,110165,710,-1,5,Calmed,Calmed,100,10259
3,110169,710,-1,5,Calmed,Calmed,100,10260
3,110173,710,-1,5,Calmed,Calmed,100,10261
3,110175,710,-1,5,Calmed,Calmed,100,10262
3,110178,710,-1,5,Calmed,Calmed,100,10263
3,110180,710,-1,5,Calmed,Calmed,100,10264
3,110182,710,-1,5,Calmed,Calmed,100,10265
3,110187,710,-1,5,Calmed,Calmed,100,10266
3,110191,710,-1,5,Calmed,Calmed,100,10267
3,110193,710,-1,5,Calmed,Calmed,100,10268
3,110195,710,-1,5,Calmed,Calmed,100,10269
3,110198,710,-1,5,Calmed,Calmed,100,10270
3,110200,710,-1,5,Calmed,Calmed,100,10271
3,110203,710,-1,5,Calmed,Calmed,100,10272
3,110206,710,-1,5,Calmed,Calmed,100,10273
3,110209,710,-2,5,Calmed,Calmed,100,10274
3,110211,710,-2,5,Calmed,Calmed,100,10275
3,110214,710,-2,5,Calmed,Calmed,100,10276
3,110218,710,-2,5,Calmed,Calmed,100,10277
3,110221,710,-2,5,Calmed,Calmed,100,10278
3,110224,710,-2,5,Calmed,Calmed,100,10279
3,110227,710,-2,5,Calmed,Calmed,100,10280
3,110229,710,-2,5,Calmed,Calmed,100,10281
3,110233,710,-2,5,Calmed,Calmed,100,10282
3,110236,710,-2,5,Calmed,Calmed,100,10283
3,110239,710,-2,5,Calmed,Calmed,100,10284
3,110242,710,-2,5,Calmed,Calmed,100,10285
3,110244,710,-2,5,Calmed,Calmed,100,10286
3,110247,710,-2,5,Calmed,Calmed,100,10287
3,110249,710,-2,5,Calmed,Calmed,100,10288
3,110253,710,-2,5,Calmed,Calmed,100,10289
3,110255,710,-2,5,Calmed,Calmed,100,10290
3,110258,710,-2,5,Calmed,Calmed,100,10291
3,110260,710,-2,5,Calmed,Calmed,100,10292
3,110265,710,-2,5,Calmed,Calmed,100,10293
3,110267,710,-2,5,Calmed,Calmed,100,10294
3,110270,710,-2,5,Calmed,Calmed,100,10295
3,110273,710,-2,5,Calmed,Calmed,100,10296
3,110276,710,-2,5,Calmed,Calmed,100,10297
3,110278,710,-2,5,Calmed,Calmed,100,10298
3,110281,710,-2,5,Calmed,Calmed,100,10299
3,110283,710,-2,5,Calmed,Calmed,100,10300
3,110286,710,-2,5,Calmed,Calmed,100,10301
3,110291,710,-2,5,Calmed,Calmed,100,10302
3,110294,710,-2,5,Calmed,Calmed,100,10303
3,110296,710,-2,5,Calmed,Calmed,100,10304
3,110298,710,-2,5,Calmed,Calmed,100,10305
3,110301,710,-2,5,Calmed,Calmed,100,10306
3,110304,710,-2,5,Calmed,Calmed,100,10307
3,110307,710,-2,5,Calmed,Calmed,100,10308
3,110309,710,-2,5,Calmed,Calmed,100,10309
3,110312,710,-2,5,Calmed,Calmed,100,10310
3,110314,711,0,5,Calmed,Calmed,100,10311
3,110317,711,0,5,Calmed,Calmed,100,10312
3,110322,711,0,5,Calmed,Calmed,100,10313
3,110325,711,0,5,Calmed,Calmed,100,10314
3,110327,711,0,5,Calmed,Calmed,100,10315
3,110330,711,0,5,Calmed,Calmed,100,10316
3,110332,711,0,5,Calmed,Calmed,100,10317
3,110335,711,0,5,Calmed,Calmed,100,10318
3,110338,711,0,5,Calmed,Calmed,100,10319
3,110341,711,0,5,Calmed,Calmed,100,10320
3,110345,711,0,5,Calmed,Calmed,100,10321
3,110348,711,0,5,Calmed,Calmed,100,10322
3,110350,711,0,5,Calmed,Calmed,100,10323
3,110353,711,0,5,Calmed,Calmed,100,10324
3,110356,711,0,5,Calmed,Calmed,100,10325
3,110359,711,0,5,Calmed,Calmed,100,10326
3,110361,711,0,5,Calmed,Calmed,100,10327
3,110364,710,-1,5,Calmed,Calmed,100,10328
3,110366,710,-1,5,Calmed,Calmed,100,10329
3,110371,710,-1,5,Calmed,Calmed,100,10330
3,110374,710,-1,5,Calmed,Calmed,100,10331
3,110377,710,-1,5,Calmed,Calmed,100,10332
3,110379,710,-1,5,Calmed,Calmed,100,10333
3,110381,710,-1,5,Calmed,Calmed,100,10334
3,110384,710,-1,5,Calmed,Calmed,100,10335
3,110387,710,-1,5,Calmed,Calmed,100,10336
3,110390,710,-1,5,Calmed,Calmed,100,10337
3,110392,710,-1,5,Calmed,Calmed,100,10338
3,110395,710,-1,5,Calmed,Calmed,100,10339
3,110397,710,-1,5,Calmed,Calmed,100,10340
3,110400,710,-1,5,Calmed,Calmed,100,10341
3,110402,710,-1,5,Calmed,Calmed,100,10342
3,110409,710,-1,5,Calmed,Calmed,100,10343
3,110412,710,-1,5,Calmed,Calmed,100,10344
3,110415,710,-1,5,Calmed,Calmed,100,10345
3,110418,710,-1,5,Calmed,Calmed,100,10346
3,110420,710,-1,5,Calmed,Calmed,100,10347
3,110423,710,-1,5,Calmed,Calmed,100,10348
3,110425,710,-1,5,Calmed,Calmed,100,10349
3,110428,710,-1,5,Calmed,Calmed,100,10350
3,110431,710,-1,5,Calmed,Calmed,100,10351
3,110434,710,-1,5,Calmed,Calmed,100,10352
3,110437,710,-1,5,Calmed,Calmed,100,10353
3,110440,710,-1,5,Calmed,Calmed,100,10354
3,110443,710,-1,5,Calmed,Calmed,100,10355
3,110446,710,-1,5,Calmed,Calmed,100,10356
3,110449,710,-1,5,Calmed,Calmed,100,10357
3,110452,710,-1,5,Calmed,Calmed,100,10358
3,110455,710,-1,5,Calmed,Calmed,100,10359
3,110457,710,-1,5,Calmed,Calmed,100,10360
3,110460,710,-1,5,Calmed,Calmed,100,10361
3,110463,710,-1,5,Calmed,Calmed,100,10362
3,110466,711,0,5,Calmed,Calmed,100,10363
3,110469,711,0,5,Calmed,Calmed,100,10364
3,110471,711,0,5,Calmed,Calmed,100,10365
3,110474,711,0,5,Calmed,Calmed,100,10366
3,110477,711,0,5,Calmed,Calmed,100,10367
3,110480,711,0,5,Calmed,Calmed,100,10368
3,110482,711,0,5,Calmed,Calmed,100,10369
3,110485,711,0,5,Calmed,Calmed,100,10370
3,110488,711,0,5,Calmed,Calmed,100,10371
3,110490,711,0,5,Calmed,Calmed,100,10372
3,110493,711,0,5,Calmed,Calmed,100,10373
3,110495,711,0,5,Calmed,Calmed,100,10374
3,110497,711,0,5,Calmed,Calmed,100,10375
3,110500,711,0,5,Calmed,Calmed,100,10376
3,110502,711,0,5,Calmed,Calmed,100,10377
3,110504,711,0,5,Calmed,Calmed,100,10378
3,110507,711,0,5,Calmed,Calmed,100,10379
3,110509,711,0,5,Calmed,Calmed,100,10380
3,110511,711,0,5,Calmed,Calmed,100,10381
3,110514,711,0,5,Calmed,Calmed,100,10382
3,110516,711,0,5,Calmed,Calmed,100,10383
3,110519,710,-1,5,Calmed,Calmed,100,10384
3,110524,710,-1,5,Calmed,Calmed,100,10385
3,110527,710,-1,5,Calmed,Calmed,100,10386
3,110530,710,-1,5,Calmed,Calmed,100,10387
3,110532,710,-1,5,Calmed,Calmed,100,10388
3,110535,710,-1,5,Calmed,Calmed,100,10389
3,110537,710,-1,5,Calmed,Calmed,100,10390
3,110540,710,-1,5,Calmed,Calmed,100,10391
3,110542,710,-1,5,Calmed,Calmed,100,10392
3,110547,710,-1,5,Calmed,Calmed,100,10393
3,110549,710,-1,5,Calmed,Calmed,100,10394
3,110552,710,-1,5,Calmed,Calmed,100,10395
3,110555,710,-1,5,Calmed,Calmed,100,10396
3,110558,710,-1,5,Calmed,Calmed,100,10397
3,110560,710,-1,5,Calmed,Calmed,100,10398
3,110563,710,-1,5,Calmed,Calmed,100,10399
3,110565,710,-1,5,Calmed,Calmed,100,10400
3,110568,710,-1,5,Calmed,Calmed,100,10401
3,110571,710,-1,5,Calmed,Calmed,100,10402
3,110576,710,-1,5,Calmed,Calmed,100,10403
3,110578,710,-1,5,Calmed,Calmed,100,10404
3,110581,710,-1,5,Calmed,Calmed,100,10405
3,110583,710,-1,5,Calmed,Calmed,100,10406
3,110586,710,-1,5,Calmed,Calmed,100,10407
3,110589,710,-1,5,Calmed,Calmed,100,10408
3,110594,710,-1,5,Calmed,Calmed,100,10409
3,110596,710,-1,5,Calmed,Calmed,100,10410
