trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
5,181074,354.00,0.00,5.00,Calmed,Calmed,100,13085
5,181078,354.00,0.00,5.00,Calmed,Calmed,100,13086
5,181080,354.00,0.00,5.00,Calmed,Calmed,100,13087
5,181083,354.00,0.00,5.00,Calmed,Calmed,100,13088
5,181086,355.00,1.00,5.00,Calmed,Calmed,100,13089
5,181089,355.00,1.00,5.00,Calmed,Calmed,100,13090
5,181092,355.00,1.00,5.00,Calmed,Calmed,100,13091
5,181095,355.00,1.00,5.00,Calmed,Calmed,100,13092
5,181099,355.00,1.00,5.00,Calmed,Calmed,100,13093
5,181103,355.00,1.00,5.00,Calmed,Calmed,100,13094
5,181106,355.00,1.00,5.00,Calmed,Calmed,100,13095
5,181110,355.00,1.00,5.00,Calmed,Calmed,100,13096
5,181114,355.00,1.00,5.00,Calmed,Calmed,100,13097
5,181117,355.00,1.00,5.00,Calmed,Calmed,100,13098
5,181121,355.00,1.00,5.00,Calmed,Calmed,100,13099
5,181125,355.00,1.00,5.00,Calmed,Calmed,100,13100
5,181128,355.00,1.00,5.00,Calmed,Calmed,100,13101
5,181132,355.00,1.00,5.00,Calmed,Calmed,100,13102
5,181135,355.00,1.00,5.00,Calmed,Calmed,100,13103
5,181138,354.00,0.00,5.00,Calmed,Calmed,100,13104
5,181141,354.00,0.00,5.00,Calmed,Calmed,100,13105
5,181144,354.00,0.00,5.00,Calmed,Calmed,100,13106
5,181146,354.00,0.00,5.00,Calmed,Calmed,100,13107
5,181149,354.00,0.00,5.00,Calmed,Calmed,100,13108
5,181152,354.00,0.00,5.00,Calmed,Calmed,100,13109
5,181156,354.00,0.00,5.00,Calmed,Calmed,100,13110
5,181159,354.00,0.00,5.00,Calmed,Calmed,100,13111
5,181162,354.00,0.00,5.00,Calmed,Calmed,100,13112
5,181165,354.00,0.00,5.00,Calmed,Calmed,100,13113
5,181168,354.00,0.00,5.00,Calmed,Calmed,100,13114
5,181170,354.00,0.00,5.00,Calmed,Calmed,100,13115
5,181173,354.00,0.00,5.00,Calmed,Calmed,100,13116
5,181176,354.00,0.00,5.00,Calmed,Calmed,100,13117
5,181179,354.00,0.00,5.00,Calmed,Calmed,100,13118
5,181182,354.00,0.00,5.00,Calmed,Calmed,100,13119
5,181185,354.00,0.00,5.00,Calmed,Calmed,100,13120
5,181188,354.00,0.00,5.00,Calmed,Calmed,100,13121
5,181191,354.00,0.00,5.00,Calmed,Calmed,100,13122
5,181194,354.00,0.00,5.00,Calmed,Calmed,100,13123
5,181197,354.00,0.00,5.00,Calmed,Calmed,100,13124
5,181201,354.00,0.00,5.00,Calmed,Calmed,100,13125
5,181204,354.00,0.00,5.00,Calmed,Calmed,100,13126
5,181207,354.00,0.00,5.00,Calmed,Calmed,100,13127
5,181210,354.00,0.00,5.00,Calmed,Calmed,100,13128
5,181213,354.00,0.00,5.00,Calmed,Calmed,100,13129
5,181216,354.00,0.00,5.00,Calmed,Calmed,100,13130
5,181219,354.00,0.00,5.00,Calmed,Calmed,100,13131
5,181223,354.00,0.00,5.00,Calmed,Calmed,100,13132
5,181225,354.00,0.00,5.00,Calmed,Calmed,100,13133
5,181228,354.00,0.00,5.00,Calmed,Calmed,100,13134
5,181232,354.00,0.00,5.00,Calmed,Calmed,100,13135
5,181235,354.00,0.00,5.00,Calmed,Calmed,100,13136
5,181238,354.00,0.00,5.00,Calmed,Calmed,100,13137
5,181241,354.00,0.00,5.00,Calmed,Calmed,100,13138
5,181244,354.00,0.00,5.00,Calmed,Calmed,100,13139
5,181248,354.00,0.00,5.00,Calmed,Calmed,100,13140
5,181251,354.00,0.00,5.00,Calmed,Calmed,100,13141
5,181254,354.00,0.00,5.00,Calmed,Calmed,100,13142
5,181257,354.00,0.00,5.00,Calmed,Calmed,100,13143
5,181261,354.00,0.00,5.00,Calmed,Calmed,100,13144
5,181265,354.00,0.00,5.00,Calmed,Calmed,100,13145
5,181269,354.00,0.00,5.00,Calmed,Calmed,100,13146
5,181272,354.00,0.00,5.00,Calmed,Calmed,100,13147
5,181276,354.00,0.00,5.00,Calmed,Calmed,100,13148
5,181279,354.00,0.00,5.00,Calmed,Calmed,100,13149
5,181282,354.00,0.00,5.00,Calmed,Calmed,100,13150
5,181285,354.00,0.00,5.00,Calmed,Calmed,100,13151
5,181288,354.00,0.00,5.00,Calmed,Calmed,100,13152
5,181291,353.00,-1.00,5.00,Calmed,Calmed,100,13153
5,181294,353.00,-1.00,5.00,Calmed,Calmed,100,13154
5,181297,353.00,-1.00,5.00,Calmed,Calmed,100,13155
5,181300,353.00,-1.00,5.00,Calmed,Calmed,100,13156
5,181304,353.00,-1.00,5.00,Calmed,Calmed,100,13157
5,181307,353.00,-1.00,5.00,Calmed,Calmed,100,13158
5,181310,353.00,-1.00,5.00,Calmed,Calmed,100,13159
5,181314,353.00,-1.00,5.00,Calmed,Calmed,100,13160
5,181317,353.00,-1.00,5.00,Calmed,Calmed,100,13161
5,181320,353.00,-1.00,5.00,Calmed,Calmed,100,13162
5,181323,353.00,-1.00,5.00,Calmed,Calmed,100,13163
5,181326,353.00,-1.00,5.00,Calmed,Calmed,100,13164
5,181329,353.00,-1.00,5.00,Calmed,Calmed,100,13165
5,181333,353.00,-1.00,5.00,Calmed,Calmed,100,13166
5,181335,353.00,-1.00,5.00,Calmed,Calmed,100,13167
5,181339,353.00,-1.00,5.00,Calmed,Calmed,100,13168
5,181342,353.00,-1.00,5.00,Calmed,Calmed,100,13169
5,181345,353.00,-1.00,5.00,Calmed,Calmed,100,13170
5,181348,353.00,-1.00,5.00,Calmed,Calmed,100,13171
5,181351,353.00,-1.00,5.00,Calmed,Calmed,100,13172
5,181353,353.00,-1.00,5.00,Calmed,Calmed,100,13173
5,181357,353.00,-1.00,5.00,Calmed,Calmed,100,13174
5,181360,353.00,-1.00,5.00,Calmed,Calmed,100,13175
5,181363,353.00,-1.00,5.00,Calmed,Calmed,100,13176
5,181366,353.00,-1.00,5.00,Calmed,Calmed,100,13177
5,181369,353.00,-1.00,5.00,Calmed,Calmed,100,13178
5,181372,353.00,-1.00,5.00,Calmed,Calmed,100,13179
5,181375,353.00,-1.00,5.00,Calmed,Calmed,100,13180
5,181378,353.00,-1.00,5.00,Calmed,Calmed,100,13181
5,181381,353.00,-1.00,5.00,Calmed,Calmed,100,13182
5,181384,353.00,-1.00,5.00,Calmed,Calmed,100,13183
5,181387,353.00,-1.00,5.00,Calmed,Calmed,100,13184
5,181390,353.00,-1.00,5.00,Calmed,Calmed,100,13185
5,181393,353.00,-1.00,5.00,Calmed,Calmed,100,13186
5,181396,353.00,-1.00,5.00,Calmed,Calmed,100,13187
5,181399,353.00,-1.00,5.00,Calmed,Calmed,100,13188
5,181402,353.00,-1.00,5.00,Calmed,Calmed,100,13189
5,181405,353.00,-1.00,5.00,Calmed,Calmed,100,13190
5,181408,353.00,-1.00,5.00,Calmed,Calmed,100,13191
5,181411,353.00,-1.00,5.00,Calmed,Calmed,100,13192
5,181414,353.00,-1.00,5.00,Calmed,Calmed,100,13193
5,181417,353.00,-1.00,5.00,Calmed,Calmed,100,13194
5,181420,353.00,-1.00,5.00,Calmed,Calmed,100,13195
5,181423,353.00,-1.00,5.00,Calmed,Calmed,100,13196
5,181426,353.00,-1.00,5.00,Calmed,Calmed,100,13197
5,181429,353.00,-1.00,5.00,Calmed,Calmed,100,13198
5,181432,353.00,-1.00,5.00,Calmed,Calmed,100,13199
5,181435,353.00,-1.00,5.00,Calmed,Calmed,100,13200
5,181438,353.00,-1.00,5.00,Calmed,Calmed,100,13201
5,181441,353.00,-1.00,5.00,Calmed,Calmed,100,13202
5,181444,353.00,-1.00,5.00,Calmed,Calmed,100,13203
5,181447,353.00,-1.00,5.00,Calmed,Calmed,100,13204
5,181450,353.00,-1.00,5.00,Calmed,Calmed,100,13205
5,181453,353.00,-1.00,5.00,Calmed,Calmed,100,13206
5,181456,353.00,-1.00,5.00,Calmed,Calmed,100,13207
5,181459,353.00,-1.00,5.00,Calmed,Calmed,100,13208
5,181462,353.00,-1.00,5.00,Calmed,Calmed,100,13209
5,181466,353.00,-1.00,5.00,Calmed,Calmed,100,13210
5,181468,353.00,-1.00,5.00,Calmed,Calmed,100,13211
5,181471,353.00,-1.00,5.00,Calmed,Calmed,100,13212
5,181474,353.00,-1.00,5.00,Calmed,Calmed,100,13213
5,181478,353.00,-1.00,5.00,Calmed,Calmed,100,13214
5,181480,353.00,-1.00,5.00,Calmed,Calmed,100,13215
5,181483,353.00,-1.00,5.00,Calmed,Calmed,100,13216
5,181486,353.00,-1.00,5.00,Calmed,Calmed,100,13217
5,181490,353.00,-1.00,5.00,Calmed,Calmed,100,13218
5,181493,353.00,-1.00,5.00,Calmed,Calmed,100,13219
5,181496,353.00,-1.00,5.00,Calmed,Calmed,100,13220
5,181499,352.00,-2.00,5.00,Calmed,Calmed,100,13221
5,181503,352.00,-2.00,5.00,Calmed,Calmed,100,13222
5,181505,352.00,-2.00,5.00,Calmed,Calmed,100,13223
5,181508,352.00,-2.00,5.00,Calmed,Calmed,100,13224
5,181512,352.00,-2.00,5.00,Calmed,Calmed,100,13225
5,181515,352.00,-2.00,5.00,Calmed,Calmed,100,13226
5,181517,352.00,-2.00,5.00,Calmed,Calmed,100,13227
5,181520,352.00,-2.00,5.00,Calmed,Calmed,100,13228
5,181523,352.00,-2.00,5.00,Calmed,Calmed,100,13229
5,181526,352.00,-2.00,5.00,Calmed,Calmed,100,13230
5,181529,352.00,-2.00,5.00,Calmed,Calmed,100,13231
5,181532,352.00,-2.00,5.00,Calmed,Calmed,100,13232
5,181535,352.00,-2.00,5.00,Calmed,Calmed,100,13233
5,181538,352.00,-2.00,5.00,Calmed,Calmed,100,13234
5,181541,352.00,-2.00,5.00,Calmed,Calmed,100,13235
5,181544,352.00,-2.00,5.00,Calmed,Calmed,100,13236
5,181547,352.00,-2.00,5.00,Calmed,Calmed,100,13237
5,181550,352.00,-2.00,5.00,Calmed,Calmed,100,13238
5,181553,352.00,-2.00,5.00,Calmed,Calmed,100,13239
5,181556,352.00,-2.00,5.00,Calmed,Calmed,100,13240
5,181559,352.00,-2.00,5.00,Calmed,Calmed,100,13241
5,181562,352.00,-2.00,5.00,Calmed,Calmed,100,13242
5,181565,352.00,-2.00,5.00,Calmed,Calmed,100,13243
5,181568,352.00,-2.00,5.00,Calmed,Calmed,100,13244
5,181571,352.00,-2.00,5.00,Calmed,Calmed,100,13245
5,181574,352.00,-2.00,5.00,Calmed,Calmed,100,13246
5,181577,352.00,-2.00,5.00,Calmed,Calmed,100,13247
5,181580,352.00,-2.00,5.00,Calmed,Calmed,100,13248
5,181582,352.00,-2.00,5.00,Calmed,Calmed,100,13249
5,181585,352.00,-2.00,5.00,Calmed,Calmed,100,13250
5,181588,352.00,-2.00,5.00,Calmed,Calmed,100,13251
5,181591,352.00,-2.00,5.00,Calmed,Calmed,100,13252
5,181594,352.00,-2.00,5.00,Calmed,Calmed,100,13253
5,181597,352.00,-2.00,5.00,Calmed,Calmed,100,13254
5,181600,352.00,-2.00,5.00,Calmed,Calmed,100,13255
5,181604,352.00,-2.00,5.00,Calmed,Calmed,100,13256
5,181606,352.00,-2.00,5.00,Calmed,Calmed,100,13257
5,181609,352.00,-2.00,5.00,Calmed,Calmed,100,13258
5,181612,352.00,-2.00,5.00,Calmed,Calmed,100,13259
5,181615,352.00,-2.00,5.00,Calmed,Calmed,100,13260
5,181618,352.00,-2.00,5.00,Calmed,Calmed,100,13261
5,181621,352.00,-2.00,5.00,Calmed,Calmed,100,13262
5,181624,352.00,-2.00,5.00,Calmed,Calmed,100,13263
5,181627,352.00,-2.00,5.00,Calmed,Calmed,100,13264
5,181630,352.00,-2.00,5.00,Calmed,Calmed,100,13265
5,181633,352.00,-2.00,5.00,Calmed,Calmed,100,13266
5,181636,352.00,-2.00,5.00,Calmed,Calmed,100,13267
5,181639,352.00,-2.00,5.00,Calmed,Calmed,100,13268
5,181642,352.00,-2.00,5.00,Calmed,Calmed,100,13269
5,181645,352.00,-2.00,5.00,Calmed,Calmed,100,13270
5,181648,352.00,-2.00,5.00,Calmed,Calmed,100,13271
5,181651,351.00,-4.00,5.00,Calmed,Calmed,100,13272
5,181654,351.00,-4.00,5.00,Calmed,Calmed,100,13273
5,181658,351.00,-4.00,5.00,Calmed,Calmed,100,13274
5,181661,351.00,-4.00,5.00,Calmed,Calmed,100,13275
5,181664,351.00,-4.00,5.00,Calmed,Calmed,100,13276
5,181666,351.00,-4.00,5.00,Calmed,Calmed,100,13277
5,181669,351.00,-4.00,5.00,Calmed,Calmed,100,13278
5,181672,351.00,-4.00,5.00,Calmed,Calmed,100,13279
5,181675,351.00,-4.00,5.00,Calmed,Calmed,100,13280
5,181678,351.00,-4.00,5.00,Calmed,Calmed,100,13281
5,181681,351.00,-4.00,5.00,Calmed,Calmed,100,13282
5,181685,351.00,-4.00,5.00,Calmed,Calmed,100,13283
5,181688,351.00,-4.00,5.00,Calmed,Calmed,100,13284
5,181691,351.00,-4.00,5.00,Calmed,Calmed,100,13285
5,181694,351.00,-4.00,5.00,Calmed,Calmed,100,13286
5,181697,351.00,-4.00,5.00,Calmed,Calmed,100,13287
5,181701,351.00,-4.00,5.00,Calmed,Calmed,100,13288
5,181704,351.00,-3.00,5.00,Calmed,Calmed,100,13289
5,181707,351.00,-3.00,5.00,Calmed,Calmed,100,13290
5,181710,351.00,-3.00,5.00,Calmed,Calmed,100,13291
5,181713,351.00,-3.00,5.00,Calmed,Calmed,100,13292
5,181716,351.00,-3.00,5.00,Calmed,Calmed,100,13293
5,181719,351.00,-3.00,5.00,Calmed,Calmed,100,13294
5,181722,351.00,-3.00,5.00,Calmed,Calmed,100,13295
5,181725,351.00,-3.00,5.00,Calmed,Calmed,100,13296
5,181728,351.00,-3.00,5.00,Calmed,Calmed,100,13297
5,181732,351.00,-3.00,5.00,Calmed,Calmed,100,13298
5,181735,351.00,-3.00,5.00,Calmed,Calmed,100,13299
5,181738,351.00,-3.00,5.00,Calmed,Calmed,100,13300
5,181740,351.00,-3.00,5.00,Calmed,Calmed,100,13301
5,181743,351.00,-3.00,5.00,Calmed,Calmed,100,13302
5,181746,351.00,-3.00,5.00,Calmed,Calmed,100,13303
5,181749,351.00,-3.00,5.00,Calmed,Calmed,100,13304
5,181752,350.00,-5.00,5.00,Calmed,Calmed,100,13305
5,181756,350.00,-5.00,5.00,Calmed,Calmed,100,13306
5,181759,350.00,-5.00,5.00,Calmed,Calmed,100,13307
5,181762,350.00,-5.00,5.00,Calmed,Calmed,100,13308
5,181765,350.00,-5.00,5.00,Calmed,Calmed,100,13309
5,181768,350.00,-5.00,5.00,Calmed,Calmed,100,13310
5,181771,350.00,-5.00,5.00,Calmed,Calmed,100,13311
5,181774,350.00,-5.00,5.00,Calmed,Calmed,100,13312
5,181777,350.00,-5.00,5.00,Calmed,Calmed,100,13313
5,181780,350.00,-5.00,5.00,Calmed,Calmed,100,13314
5,181783,350.00,-5.00,5.00,Calmed,Calmed,100,13315
5,181787,350.00,-5.00,5.00,Calmed,Calmed,100,13316
5,181790,350.00,-5.00,5.00,Calmed,Calmed,100,13317
5,181794,350.00,-5.00,5.00,Calmed,Calmed,100,13318
5,181797,350.00,-5.00,5.00,Calmed,Calmed,100,13319
5,181801,350.00,-5.00,5.00,Calmed,Calmed,100,13320
5,181804,350.00,-5.00,5.00,Calmed,Calmed,100,13321
5,181807,350.00,-5.00,5.00,Calmed,Calmed,100,13322
5,181811,350.00,-5.00,5.00,Calmed,Calmed,100,13323
5,181814,350.00,-5.00,5.00,Calmed,Calmed,100,13324
5,181817,350.00,-5.00,5.00,Calmed,Calmed,100,13325
5,181821,350.00,-5.00,5.00,Calmed,Calmed,100,13326
5,181824,350.00,-5.00,5.00,Calmed,Calmed,100,13327
5,181827,350.00,-5.00,5.00,Calmed,Calmed,100,13328
5,181830,350.00,-5.00,5.00,Calmed,Calmed,100,13329
5,181832,350.00,-5.00,5.00,Calmed,Calmed,100,13330
5,181836,350.00,-5.00,5.00,Calmed,Calmed,100,13331
5,181839,350.00,-5.00,5.00,Calmed,Calmed,100,13332
5,181842,350.00,-5.00,5.00,Calmed,Calmed,100,13333
5,181845,350.00,-5.00,5.00,Calmed,Calmed,100,13334
5,181848,350.00,-5.00,5.00,Calmed,Calmed,100,13335
5,181851,350.00,-5.00,5.00,Calmed,Calmed,100,13336
5,181854,350.00,-4.00,5.00,Calmed,Calmed,100,13337
5,181857,350.00,-4.00,5.00,Calmed,Calmed,100,13338
5,181860,350.00,-4.00,5.00,Calmed,Calmed,100,13339
5,181863,350.00,-4.00,5.00,Calmed,Calmed,100,13340
5,181866,350.00,-4.00,5.00,Calmed,Calmed,100,13341
5,181868,350.00,-4.00,5.00,Calmed,Calmed,100,13342
5,181872,350.00,-4.00,5.00,Calmed,Calmed,100,13343
5,181875,350.00,-4.00,5.00,Calmed,Calmed,100,13344
5,181878,350.00,-4.00,5.00,Calmed,Calmed,100,13345
5,181881,350.00,-4.00,5.00,Calmed,Calmed,100,13346
5,181884,350.00,-4.00,5.00,Calmed,Calmed,100,13347
5,181887,350.00,-4.00,5.00,Calmed,Calmed,100,13348
5,181890,350.00,-4.00,5.00,Calmed,Calmed,100,13349
5,181893,350.00,-4.00,5.00,Calmed,Calmed,100,13350
5,181896,350.00,-4.00,5.00,Calmed,Calmed,100,13351
5,181899,350.00,-4.00,5.00,Calmed,Calmed,100,13352
5,181902,350.00,-4.00,5.00,Calmed,Calmed,100,13353
5,181905,350.00,-4.00,5.00,Calmed,Calmed,100,13354
5,181908,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181911,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181914,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181917,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181920,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181923,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181926,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181929,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181932,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181935,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181937,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181940,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181943,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181946,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181949,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181952,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181955,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,181958,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181961,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181964,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181967,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181970,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181972,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181975,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181978,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181981,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181984,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181987,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181991,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181994,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,181997,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,182000,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,182004,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,182007,349.00,-5.00,5.00,Calmed,Excited,0,13354
5,182010,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182013,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182017,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182020,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182023,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182026,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182029,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182031,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182035,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182037,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182040,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182043,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182046,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182049,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182052,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182055,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182057,349.00,-6.00,5.00,Calmed,Excited,0,13354
5,182061,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182064,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182067,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182070,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182073,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182076,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182079,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182082,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182085,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182089,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182092,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182096,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182099,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182102,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182106,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182109,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182112,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182116,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182119,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182122,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182126,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182129,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182132,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182135,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182138,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182141,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182144,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182146,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182149,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182153,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182156,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182159,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182162,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182165,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182168,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182170,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182173,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182176,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182179,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182182,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182185,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182188,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182191,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182194,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182197,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182200,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182203,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182206,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182209,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182212,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182215,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182218,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182221,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182224,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182227,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182230,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182233,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182236,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182239,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182242,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182245,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182248,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182251,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182254,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182257,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182260,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182263,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182266,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182269,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182272,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182274,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182277,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182280,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182283,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182286,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182289,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182292,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182295,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182298,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182301,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182304,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182307,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182309,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182312,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182315,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182318,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182321,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182324,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182326,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182329,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182332,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182335,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182341,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182347,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182353,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182359,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182365,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182371,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182378,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182384,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182399,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182403,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182406,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182409,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182412,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182415,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182418,348.00,-7.00,5.00,Calmed,Excited,0,13354
5,182421,348.00,-7.00,5.00,Calmed,Excited,0,13354
